c0,c1,c2,c3,c4,c5,c6,c7
1.0,10.0,0.1,12.26901058737421,1.0,1.0033643562058556,0.3946871922994235,0.0025965213328877903
1.0,10.0,0.1,5.126067810831951,1.0,0.7795748354682398,0.13590564260910354,0.017599462576814235
1.0,10.0,0.1,1.9647509929230824,1.0,4.526929721700362,0.24988057413928944,0.0074864108036942325
1.0,10.0,0.1,49.471470598519794,1.0,1.9553445074393336,1.612301457696544,0.007678436045338003
1.0,10.0,0.1,2.818508745839205,1.0,0.6960464106985476,0.09425980788987635,0.003759982588558099
1.0,10.0,0.1,19.352108880283996,1.0,1.3154627078945276,0.5559088404413489,0.031779079772600645
1.0,10.0,0.1,3.4717022140881664,1.0,0.7138443269827446,0.1298795541599709,0.03678706755238573
1.0,10.0,0.1,1.6636176240225087,1.0,2.3081535442515015,0.16308805061462608,0.0032111919101624493
1.0,10.0,0.1,0.48756378559919894,1.0,2.070669547329528,0.0634522687558249,0.008221745422190722
1.0,10.0,0.1,26.963034348197954,1.0,1.7444676254650877,0.8383188733561696,0.024227429963008217
1.0,10.0,0.1,26.077043516246633,1.0,1.1778867784716753,0.8071996771236664,0.017378663756889207
1.0,10.0,0.1,2.7974310079371194,1.0,2.6603242705319796,0.10142030560150245,0.01595099323469372
1.0,10.0,0.1,8.104851979335129,1.0,1.38608654226842,0.3328037887040758,0.0034442419682556933
1.0,10.0,0.1,0.9460608957084933,1.0,1.6412556455034466,0.06195142839757703,0.01613616946137335
1.0,10.0,0.1,23.546558587347405,1.0,1.3105197002364493,0.7370170458837747,0.007599001400851105
1.0,10.0,0.1,15.96867091971528,1.0,1.5463791418200379,1.4813252416460267,0.005973467215429468
1.0,10.0,0.1,23.426949462617237,1.0,2.241039706026483,1.343535645306634,0.008262433343719374
1.0,10.0,0.1,0.8283611505720947,1.0,1.4894408549994316,0.05221511551928361,0.018423134607372844
1.0,10.0,0.1,2.685563623737931,1.0,2.4971444350807284,0.22389702898883168,0.004893951218580806
1.0,10.0,0.1,10.45132672936625,1.0,1.390232186731859,0.9355727326150809,0.005401459527505796
1.0,10.0,0.1,2.3838062873668564,1.0,2.075305246568103,0.16334973106776585,0.0046738457919307886
1.0,10.0,0.1,9.248060984498432,1.0,1.9958096546400994,0.9284502413181693,0.006974772173405589
1.0,10.0,0.1,9.502553019703253,1.0,1.7488953029542715,0.4079296572445156,0.0034599706865995773
1.0,10.0,0.1,38.50389301200637,1.0,1.6935153901315785,1.4126585776300757,0.0075802890679641495
1.0,10.0,0.1,4.6166800546750775,1.0,0.3415275926867892,0.47768791637532,0.013761799896802462
1.0,10.0,0.1,29.003770273153222,1.0,0.4790043117604353,0.9464376331446621,0.005712626143515471
1.0,10.0,0.1,12.143843872463446,1.0,1.2235903046965877,0.40021255177395226,0.09825204988029672
1.0,10.0,0.1,34.82255207420523,1.0,2.5627510928274417,3.409469458831314,0.009004384236129684
1.0,10.0,0.1,47.476763560527615,1.0,2.7587651434689078,2.3886094446967676,0.010643719431010038
1.0,10.0,0.1,1.7094867759769456,1.0,0.7260791877813252,0.045760493099964175,0.01081158928536985
1.0,10.0,0.1,20.727910555510167,1.0,1.2317165821237308,0.8382692436030742,0.002633102836441512
1.0,10.0,0.1,17.700801340031084,1.0,0.9916685788382351,0.9251997262309818,0.004099190331839365
1.0,10.0,0.1,39.0259126478544,1.0,2.067836380898877,2.3015479360192934,0.0060161613593803535
1.0,10.0,0.1,2.4540586779607567,1.0,1.1977975929681939,0.14248129275283516,0.0030659115362906965
1.0,10.0,0.1,3.038376006209843,1.0,1.384997314322286,0.2654362994166574,0.0031227031306773406
1.0,10.0,0.1,25.204355112901432,1.0,0.5727395964149704,0.6037391346074441,0.003842359010524025
1.0,10.0,0.1,5.0581469009144895,1.0,0.6453814816195657,0.17198224283067798,0.04297817962518575
1.0,10.0,0.1,8.589531072528112,1.0,1.5110583486068465,0.537996206330574,0.004433027221221645
1.0,10.0,0.1,5.725414205337808,1.0,1.7750910714246904,0.07967405545070083,0.24339259386111398
1.0,10.0,0.1,3.2986410231610916,1.0,1.264819692478642,0.15198554491643546,0.006539361196587498
1.0,10.0,0.1,29.400839815857875,1.0,1.6894368473128514,0.8067372774236262,0.005753468769803007
1.0,10.0,0.1,5.601510145435243,1.0,2.4538385372537594,0.3068352837044925,0.020198222948574453
1.0,10.0,0.1,7.180564055688177,1.0,1.8362824419417654,0.6425255637097952,0.0029497915030079805
1.0,10.0,0.1,12.24137657984378,1.0,1.6538847018773157,0.6037221735363981,0.0025475069581550446
1.0,10.0,0.1,10.635314835717978,1.0,1.8883657158976974,0.5488608217867531,0.01965744540732079
1.0,10.0,0.1,28.975467918095877,1.0,0.8254498687426066,0.658887829019354,0.005644542463544178
1.0,10.0,0.1,3.076009028283289,1.0,1.3478424522405226,0.32226050110145665,0.0031414014161467957
1.0,10.0,0.1,2.1236965883857177,1.0,1.6309377647474197,0.2512292103940756,0.0025375807527037
1.0,10.0,0.1,42.29036809269113,1.0,0.8316217644531293,1.848383348728885,0.03482840604715536
1.0,10.0,0.1,1.9241857105498947,1.0,1.90194300559792,0.09452900084492516,0.0030156083559526804
1.0,10.0,0.1,2.240680864209925,1.0,1.674695712798572,0.3560080323816607,0.0024010586292096876
1.0,10.0,0.1,2.5029010413058472,1.0,1.701965357496551,0.11889649425820087,0.0048080938144408536
1.0,10.0,0.1,30.858097077705256,1.0,2.1917914293427043,1.3373561043124662,0.04164631719911365
1.0,10.0,0.1,4.5027217899068575,1.0,1.4258746827030204,0.14380767193821492,0.02735093204105178
1.0,10.0,0.1,2.2113289786368413,1.0,2.0919207000680307,0.13410595601832806,0.011605736836670719
1.0,10.0,0.1,26.36988488566344,1.0,1.1578117344395833,1.5595184007983107,0.005829573220748263
1.0,10.0,0.1,39.47249754792625,1.0,1.5379926447886039,2.707883124807099,0.0035839727808466694
1.0,10.0,0.1,16.763287229166654,1.0,0.6959682471418855,0.4981473379600617,0.01984069347171581
1.0,10.0,0.1,26.788760351955133,1.0,0.9975288975741463,0.7407084524292977,0.06183664631634911
1.0,10.0,0.1,1.4223012075965458,1.0,1.454028074418292,0.09529009396370683,0.006297583227613001
1.0,10.0,0.1,2.451672317504938,1.0,1.660584391264225,0.19253075318394755,0.004257513094191851
1.0,10.0,0.1,15.127382949992201,1.0,2.319366882819028,1.0626067059202406,0.017120511729894712
1.0,10.0,0.1,3.4103999350798095,1.0,2.644934184746065,0.3292347742018801,0.008405109018527238
1.0,10.0,0.1,14.387060497399059,1.0,0.633893223801288,0.3438428094389,0.059752621379174496
1.0,10.0,0.1,3.4205733131005913,1.0,2.70744458892798,0.31389177849385147,0.0033692506992985195
1.0,10.0,0.1,1.6506981307930768,1.0,1.428809123674322,0.08980952598444712,0.01308119792147924
1.0,10.0,0.1,7.941881833317661,1.0,1.1692327551291066,0.4602556090373222,0.0025947182310805447
1.0,10.0,0.1,18.774008535260798,1.0,1.4887034948470046,0.541054312147355,0.0038855008153422517
1.0,10.0,0.1,4.413715360813083,1.0,1.4045991479718996,0.29165350480292823,0.005698089237505462
1.0,10.0,0.1,2.615116081194296,1.0,2.1232997812630323,0.1063847847467267,0.036515699281596974
1.0,10.0,0.1,0.9128279675805145,1.0,0.5841792075189441,0.05317319240633438,0.0028374281801118745
1.0,10.0,0.1,1.777330391865452,1.0,0.7186336241942364,0.0829578088431894,0.005179576279808941
1.0,10.0,0.1,0.4957197665378679,1.0,2.2898028628003173,0.06305195304779923,0.006233462556340652
1.0,10.0,0.1,20.935373891539367,1.0,2.382472159655779,2.295295131825451,0.004174325722238764
1.0,10.0,0.1,28.026273811759083,1.0,2.7067305938812893,3.977991601358815,0.00428389379176813
1.0,10.0,0.1,11.106236348688086,1.0,0.6183817830001938,0.252498456227549,0.011674276390432546
1.0,10.0,0.1,19.148961220489806,1.0,2.707867850772005,2.8367670078043274,0.00370696367141668
1.0,10.0,0.1,1.6081644123619936,1.0,2.342434117029255,0.056140815360016666,0.0033956567070424952
1.0,10.0,0.1,13.456663999285311,1.0,0.8874784263250217,0.4424831838903468,0.025026050913495218
1.0,10.0,0.1,29.71501077868911,1.0,2.038885072889413,1.3515534450008042,0.005440938358750235
1.0,10.0,0.1,1.5735511987733548,1.0,2.4961851124811405,0.10075806307529739,0.00917198485896521
1.0,10.0,0.1,1.4220107796565624,1.0,1.2126365396167242,0.06674422153863348,0.003615029390382469
1.0,10.0,0.1,3.5142872416187076,1.0,1.2940148259603816,0.2452632880685511,0.00334598213536767
1.0,10.0,0.1,9.170276946804858,1.0,2.279062803865443,0.8836459198856724,0.005966490144969996
1.0,10.0,0.1,19.359800084998554,1.0,0.947601663523753,0.6532777103630628,0.0095314774423056
1.0,10.0,0.1,0.9001143456997376,1.0,1.3847187214377625,0.08168068258901043,0.00727600864607854
1.0,10.0,0.1,7.6369847651853275,1.0,1.1736649012737628,0.3444110745038362,0.004982476930175992
1.0,10.0,0.1,4.18888329408371,1.0,1.568144208720343,0.27647111279685543,0.00824298937013667
1.0,10.0,0.1,1.1765467928409867,1.0,1.1595674750763647,0.09757024758121938,0.006043747842083159
1.0,10.0,0.1,22.254589341578956,1.0,3.362578431803351,1.6080749883384677,0.002468187927843453
1.0,10.0,0.1,1.4551399400152718,1.0,1.408422060840412,0.13862958004574188,0.0024554553490114847
1.0,10.0,0.1,13.579905259785706,1.0,2.0311275531977038,0.8447473344656298,0.006457365761759839
1.0,10.0,0.1,4.655589015335673,1.0,1.0489207064606902,0.21194971756649364,0.00488807561935511
1.0,10.0,0.1,0.39419881507190174,1.0,2.417560864714163,0.0618784570752409,0.004653154305686898
1.0,10.0,0.1,7.943127158179164,1.0,2.6555506766422705,0.5922334271761152,0.0033975598071309607
1.0,10.0,0.1,16.01029767667949,1.0,0.9359139069400599,0.83690749118818,0.0030125222903526756
1.0,10.0,0.1,5.168493326636405,1.0,1.1891466126375827,0.1054965049610941,0.03099368539573031
1.0,10.0,0.1,3.0990150790131623,1.0,1.9117247133367217,0.24683958537592343,0.00866507566983264
1.0,10.0,0.1,33.26627917974181,1.0,1.3329551828695656,2.8875556201815287,0.009138476693037608
1.0,10.0,0.1,1.791411591242654,1.0,1.7235400173865896,0.23779308046344844,0.003958508769367737
1.0,10.0,0.1,49.58558520282335,1.0,2.139711606262517,2.9300502411019016,0.010601718795939921
1.0,10.0,0.1,2.0694575964134954,1.0,2.3281650349551155,0.16705087168490163,0.005900731478722432
1.0,10.0,0.1,3.5917699024009617,1.0,0.3264984974214458,0.14954294809361054,0.0067447970845453805
1.0,10.0,0.1,1.4947931308072988,1.0,1.0444599254320774,0.1165837816743198,0.01084675166910282
1.0,10.0,0.1,41.031736977861186,1.0,1.3987762592113764,1.5885786778536148,0.05166125894317207
1.0,10.0,0.1,2.1396334918516873,1.0,1.256372183048868,0.09508938556578146,0.03941529217901321
1.0,10.0,0.1,14.488900955729621,1.0,1.2823808017647689,0.46876037153788463,0.02810565568455863
1.0,10.0,0.1,0.5081023824197101,1.0,1.1347532125291582,0.06527419808382469,0.013665977437184415
1.0,10.0,0.1,1.4367684913796985,1.0,1.1960474418970342,0.08929985965098967,0.003012814575978395
1.0,10.0,0.1,1.827843037189918,1.0,2.7378485671886925,0.07164827674487335,0.0149963293994751
1.0,10.0,0.1,43.00866810590586,1.0,1.0143056966449624,1.1890128433202072,0.00897598128571388
1.0,10.0,0.1,42.508890577534,1.0,1.472638218007642,1.1419502835174664,0.05010343918430258
1.0,10.0,0.1,16.85593451334749,1.0,2.1760252646687293,1.3043910197979656,0.0028401774331524654
1.0,10.0,0.1,1.521732057591683,1.0,0.8705468078216705,0.11250600152911328,0.0038334812431326097
1.0,10.0,0.1,9.079915022503409,1.0,2.211504571186601,1.3208648160275682,0.003391715848871673
1.0,10.0,0.1,12.78727645667977,1.0,0.4904947224457559,0.7739468514526312,0.002984079082695955
1.0,10.0,0.1,0.9698117703334139,1.0,1.2453360504165902,0.13502275897880422,0.009014020411132192
1.0,10.0,0.1,1.0458596525058361,1.0,2.2235077733804545,0.09727035637471988,0.00681071991859106
1.0,10.0,0.1,22.807042066555105,1.0,1.606817204271172,1.7792799295927213,0.004252548620675756
1.0,10.0,0.1,7.880225820169525,1.0,1.2176653607002907,0.1529023368678494,0.019395468446391926
1.0,10.0,0.1,2.284607452220052,1.0,2.8293513588509844,0.1710887006695431,0.01625536827210729
1.0,10.0,0.1,46.99248879358346,1.0,1.6130469677444945,1.0953451779127885,0.0022985756388104687
1.0,10.0,0.1,33.07291089855708,1.0,2.6959387624156714,1.3711150968087844,0.011043372426926976
1.0,10.0,0.1,4.3006597169206255,1.0,1.3466261052654322,0.12379284224432799,0.00692879688958245
1.0,10.0,0.1,3.0042345963364703,1.0,1.854983684637119,0.26362682803566595,0.010649266281895742
1.0,10.0,0.1,0.5058899880846058,1.0,0.7818356145555972,0.07457210563448823,0.0029329362552135982
1.0,10.0,0.1,31.983223474799203,1.0,1.4923123658221655,0.6691285589531798,0.03443572026596614
1.0,10.0,0.1,32.76555041152779,1.0,1.7401441832594038,2.103913962429622,0.003377101134184227
1.0,10.0,0.1,6.125356461136217,1.0,1.6310761753400367,0.20856019360122535,0.009965027579342046
1.0,10.0,0.1,18.227108921691748,1.0,1.8903880432601623,0.8571201918018594,0.0035283231409441707
1.0,10.0,0.1,26.77309704194088,1.0,1.2953313781816742,1.3205626316081565,0.00864754372299614
1.0,10.0,0.1,47.28527948791271,1.0,1.2232960145823986,1.879432443036763,0.00736957719036247
1.0,10.0,0.1,10.749557966084952,1.0,1.2577595555742715,0.4962142037402975,0.0030125177793862467
1.0,10.0,0.1,46.82666917702202,1.0,1.5786189704102167,1.5788689571825094,0.0027994279246510018
1.0,10.0,0.1,22.070960052901707,1.0,0.8302789057410743,1.0355447768741703,0.01163680506933754
1.0,10.0,0.1,4.097848221967212,1.0,5.143006331747079,0.3770818715605051,0.010805180246484553
1.0,10.0,0.1,2.0887291739054583,1.0,3.326379606195061,0.11515494056056538,0.002536877194845515
1.0,10.0,0.1,21.348499598733298,1.0,2.4934953983655457,1.0291807090835325,0.014326975503706998
1.0,10.0,0.1,3.1509043316628818,1.0,1.0304146465500759,0.15687078210018465,0.004097847584530431
1.0,10.0,0.1,0.7348052237656895,1.0,2.410281366740305,0.08793522091159253,0.005384690445773099
1.0,10.0,0.1,37.28977369622965,1.0,2.1073005956146718,3.0225148221420404,0.016980193810699908
1.0,10.0,0.1,1.777963003955263,1.0,1.8336215325360574,0.11938601631227885,0.012708716494310147
1.0,10.0,0.1,11.327359364165385,1.0,0.7254913721181415,0.4028148122491775,0.011824543874044429
1.0,10.0,0.1,4.056713831288105,1.0,1.2160231685331138,0.11117051265059319,0.0035115806577552186
1.0,10.0,0.1,29.556324375795302,1.0,0.6862667077493086,1.1570266718480742,0.0048570801420038745
1.0,10.0,0.1,36.0598226975252,1.0,1.8630769902240945,2.370141106282148,0.011549919787831807
1.0,10.0,0.1,49.45649469515098,1.0,1.5963595871549343,2.923692551956546,0.009931095788963794
1.0,10.0,0.1,12.556493487143396,1.0,1.269376905534659,0.9573415484079112,0.005464418188932768
1.0,10.0,0.1,9.25999078592649,1.0,1.0332406658066322,0.8395566500549535,0.0027915026843476267
1.0,10.0,0.1,17.548307421600917,1.0,1.881057460817313,0.839984462198271,0.003170858010772841
1.0,10.0,0.1,7.907159859474079,1.0,0.5225870976309894,0.28661661788965137,0.013771021177841897
1.0,10.0,0.1,0.7563949862104697,1.0,2.764973024391361,0.05871229588967817,0.003040817066419498
1.0,10.0,0.1,0.7808923841594817,1.0,2.0661971727574655,0.0686373155542387,0.004550066871178122
1.0,10.0,0.1,14.346279930308892,1.0,1.3427315661752617,1.0490259887766142,0.01385148350723724
1.0,10.0,0.1,3.8083990224535906,1.0,0.9508653328555398,0.21585998031642192,0.00634724552511255
1.0,10.0,0.1,1.1312599343968204,1.0,1.765414196217476,0.0863659291003843,0.009014248887438476
1.0,10.0,0.1,1.8872125652734795,1.0,1.313045425195233,0.1310003573122513,0.005274817444978054
1.0,10.0,0.1,33.6683960698899,1.0,3.023664569361472,1.388203880315364,0.008977474587009949
1.0,10.0,0.1,13.610681393045159,1.0,3.1903972198239425,1.528350676458138,0.006425644276017697
1.0,10.0,0.1,24.105972636251998,1.0,1.0581285438554755,1.0163302161377366,0.002698100685104342
1.0,10.0,0.1,4.501191661732201,1.0,3.5849877457259303,0.3734779062890129,0.02860115563785933
1.0,10.0,0.1,5.678857193681039,1.0,1.9163773877922972,0.11736637118952951,0.053295517333491575
1.0,10.0,0.1,3.2901477154918304,1.0,1.5060261180336967,0.0501127832114543,0.2491782730454681
1.0,10.0,0.1,2.7293255464011295,1.0,2.975768504053706,0.26909391417445394,0.009038354468101884
1.0,10.0,0.1,2.37651546990186,1.0,1.2117710227409388,0.11699521491372603,0.01783128019947626
1.0,10.0,0.1,1.539719836324073,1.0,1.3691481113122814,0.15744553165689687,0.00878861906393252
1.0,10.0,0.1,0.9525773322380214,1.0,2.106929444259227,0.10815102101141522,0.010908780590615216
1.0,10.0,0.1,17.37641614512246,1.0,4.439336559367672,1.60970155325463,0.012486586446907477
1.0,10.0,0.1,14.242318016846257,1.0,0.8098872085997951,0.6323943973126368,0.0027069659980946065
1.0,10.0,0.1,35.51367195916967,1.0,1.4930905191778074,1.1457831682279578,0.01055186441004069
1.0,10.0,0.1,23.969398108526974,1.0,0.5991957999196659,1.7531953583075692,0.008359465679959707
1.0,10.0,0.1,12.317713854183054,1.0,3.241623702502181,0.48319728597358186,0.015366221250682727
1.0,10.0,0.1,19.950858508482305,1.0,0.9221500905442167,0.7938146050155035,0.005454339899533006
1.0,10.0,0.1,1.0025831461488974,1.0,1.9814095091206396,0.06594030567106711,0.011590227506443089
1.0,10.0,0.1,1.8467803074903424,1.0,0.7053471282393393,0.15588937897417163,0.008372123108038709
1.0,10.0,0.1,0.6690632784084017,1.0,2.2593337919527037,0.08896998579084316,0.0034453197800898986
1.0,10.0,0.1,16.289520347703302,1.0,1.8515054276413383,0.765744977997781,0.04223235374771213
1.0,10.0,0.1,22.734732257436644,1.0,0.6123705064025816,1.1481330749588592,0.02973224434542623
1.0,10.0,0.1,18.2403975416216,1.0,0.9248349060562115,0.5286757610848126,0.012526856342562684
1.0,10.0,0.1,6.862934116570154,1.0,2.001561265708489,0.5733108649320929,0.006991432318135628
1.0,10.0,0.1,1.0602191900787596,1.0,1.6331573581150811,0.04844742479225865,0.018026099050645526
1.0,10.0,0.1,1.309528074848682,1.0,2.490688939808669,0.10277544137996254,0.0037952816712041233
1.0,10.0,0.1,1.3555738819835093,1.0,2.955563778122343,0.08995743309235402,0.01007662989638512
1.0,10.0,0.1,1.1619283443473982,1.0,1.2118834332434603,0.06333422814797063,0.018997714479472134
1.0,10.0,0.1,2.4632595830054993,1.0,1.3075836731734516,0.28298278004120647,0.029673232420905585
1.0,10.0,0.1,41.6207261059467,1.0,0.9437625384109318,1.5945067529483086,0.004964986314692894
1.0,10.0,0.1,0.7494876446334932,1.0,2.963383524032359,0.14028067445075706,0.002707916942323488
1.0,10.0,0.1,5.4460206155213156,1.0,2.2158506479838853,0.20982527793082126,0.012374139654423513
1.0,10.0,0.1,4.072434098599907,1.0,0.9377042372066856,0.13136199777286015,0.03701217793505639
1.0,10.0,0.1,4.504591227209714,1.0,1.245811938646405,0.2856894588592884,0.025137378053692396
1.0,10.0,0.1,2.793744185596374,1.0,2.917989558450886,0.25303252942256754,0.009133989019956448
1.0,10.0,0.1,6.764719676656044,1.0,2.2786729012587847,0.47422395421277574,0.0030414990620823107
1.0,10.0,0.1,0.6649023597917861,1.0,1.5633265516541228,0.048138853090459614,0.004377530958235576
1.0,10.0,0.1,4.813727045036219,1.0,1.4894119838575361,0.1605951714217858,0.0026664279802820633
1.0,10.0,0.1,12.820736539241093,1.0,2.9459941306785917,0.6374811572286785,0.011170161126617213
1.0,10.0,0.1,17.358078423093055,1.0,0.6367597492887799,1.2740545285308436,0.028688671795316374
1.0,10.0,0.1,1.7835755243476912,1.0,3.2657803766251847,0.1516494026409689,0.0037010425887435247
1.0,10.0,0.1,3.7102830183464435,1.0,1.8349381026154061,0.22076184079048766,0.004292883827617341
1.0,10.0,0.1,28.17380054657807,1.0,2.6911845689078047,0.9845356254373683,0.055246073458174165
1.0,10.0,0.1,8.038881755196115,1.0,1.8929600353415834,0.46026070371138106,0.04304263949733322
1.0,10.0,0.1,6.677160959591237,1.0,0.6934787332004269,0.45787298853592173,0.003421151880998623
1.0,10.0,0.1,1.2243170007657975,1.0,2.972185104601204,0.0849327032893238,0.008586342973696568
1.0,10.0,0.1,1.6284149151456944,1.0,0.906961370575444,0.09078959050086076,0.004138188410264939
1.0,10.0,0.1,1.5380678176397264,1.0,1.3779930241485328,0.06571850998974312,0.004337605353557417
1.0,10.0,0.1,3.2775501784401064,1.0,1.816012924535591,0.30167163504973304,0.004297507730523876
1.0,10.0,0.1,21.338372549889606,1.0,0.916520523222482,0.8548388219578045,0.009276626067020188
1.0,10.0,0.1,39.0137558668603,1.0,3.1308837823709665,1.9907640415811338,0.007553999467109591
1.0,10.0,0.1,0.5863107526056964,1.0,1.1270038862395595,0.07361454632694424,0.008803355783956707
1.0,10.0,0.1,25.71708476728031,1.0,0.7801761853533578,1.9684487724459214,0.009513251086447462
1.0,10.0,0.1,23.043839265071547,1.0,2.5493777128381963,1.648049957769399,0.027492826645865772
1.0,10.0,0.1,3.56649068270299,1.0,1.8767503860175492,0.11104639277815048,0.011777286704899415
1.0,10.0,0.1,5.8709781650393,1.0,2.3176344937010698,0.6727147446273679,0.008840298031348654
1.0,10.0,0.1,0.7041102833085182,1.0,2.6341020145919742,0.05443786587327735,0.0031996214577251084
1.0,10.0,0.1,2.5908690413235274,1.0,2.050746886415273,0.1525662214071537,0.006192492671272064
1.0,10.0,0.1,23.198494110268335,1.0,0.9541535834308075,1.1763650674676966,0.006073419517840863
1.0,10.0,0.1,18.269650744816154,1.0,1.7563320873707438,0.21490342957795106,0.041721288914522175
1.0,10.0,0.1,1.0389931094389437,1.0,2.7135940563593297,0.16409837022748394,0.003405613572693308
1.0,10.0,0.1,26.086565865875553,1.0,0.7798706133884917,0.6253848995876444,0.018546007820075986
1.0,10.0,0.1,30.00483482402415,1.0,1.4022021515451748,0.8039578844090015,0.0466410243500266
1.0,10.0,0.1,23.606992633588636,1.0,1.9622476878472466,1.7173049884829918,0.0035598015384264835
1.0,10.0,0.1,5.65748404121952,1.0,1.6140736277680932,0.2075809498593329,0.0075150729293383565
1.0,10.0,0.1,12.351077541166198,1.0,1.0856172253916379,0.45118521419173985,0.006394095272225321
1.0,10.0,0.1,29.827728365249808,1.0,0.6036204455956797,0.9343479141032532,0.004849477353506488
1.0,10.0,0.1,10.218908310738291,1.0,0.8899334543427244,0.20970618896095655,0.008737356639254389
1.0,10.0,0.1,2.2746471727718074,1.0,1.751976179556804,0.06622392766860317,0.020666137577652604
