c0,c1,c2,c3,c4,c5,c6,c7
1.0,10.0,0.1,25.151285421522772,1.0,1.316891858812577,0.2901325026038675,0.012264605185226268
1.0,10.0,0.1,13.960138879631218,1.0,2.3566940763054642,0.9044820432532616,0.018488302448362633
1.0,10.0,0.1,11.428979975822616,1.0,1.2672888128829485,0.7697011349104058,0.0069070971788711445
1.0,10.0,0.1,25.427199047613588,1.0,1.2143515422892113,0.7524854749109233,0.005719241299999027
1.0,10.0,0.1,0.9240662474113962,1.0,1.752610418823016,0.061603785449646654,0.004921813916566443
1.0,10.0,0.1,1.4574427462858384,1.0,1.325195723446819,0.10884153691034792,0.012898540794673763
1.0,10.0,0.1,6.04055236686491,1.0,0.8340901918663507,0.6864097270303867,0.01666125184033797
1.0,10.0,0.1,0.5386087747274773,1.0,1.5586716423952884,0.05529807127845942,0.01131109869648807
1.0,10.0,0.1,1.2736381043141534,1.0,2.5822696210459144,0.15196795667577026,0.0032402758845206914
1.0,10.0,0.1,25.870166177823624,1.0,3.2799997953756748,1.5894171096373826,0.006597308650468085
1.0,10.0,0.1,3.6317521724970825,1.0,3.334010686478381,0.24100774941176162,0.018986568409904484
1.0,10.0,0.1,0.7130074156131264,1.0,0.7946860317410457,0.060888388390844955,0.006815324173340284
1.0,10.0,0.1,40.47005980344955,1.0,0.747004620848131,1.4308608509156062,0.03716626761466766
1.0,10.0,0.1,8.480545771715935,1.0,0.8712039123955444,0.38094173398846726,0.006625522603438392
1.0,10.0,0.1,7.433966924864674,1.0,4.734698609061798,1.9008927514270955,0.0032042190155766766
1.0,10.0,0.1,36.83508722346891,1.0,1.504362284132407,1.088133080340076,0.028438073550294183
1.0,10.0,0.1,2.675524477618962,1.0,4.415390824603977,0.18767420875728402,0.009907249904558968
1.0,10.0,0.1,3.5715370633256014,1.0,3.5740389484900064,0.46496259925893807,0.012007621958343838
1.0,10.0,0.1,27.356850329471566,1.0,1.475263795602359,1.265970882602788,0.0053602387756216
1.0,10.0,0.1,1.9209437894567056,1.0,2.615436563387297,0.2146128726806282,0.006022847537397354
1.0,10.0,0.1,4.407573118013484,1.0,1.3357684937629954,0.1217168704076664,0.003780721342534433
1.0,10.0,0.1,36.30698812567422,1.0,0.6767628173707934,1.2395955707775979,0.013260550397007211
1.0,10.0,0.1,1.320185778895892,1.0,1.1065553432787052,0.0661049352733967,0.013447322794889976
1.0,10.0,0.1,3.2449125644774273,1.0,0.8494214983068498,0.12138407081343303,0.0030372749327539934
1.0,10.0,0.1,4.07240883647086,1.0,2.0535748859666323,0.4409672906251023,0.008949983064687184
1.0,10.0,0.1,37.71228980757227,1.0,3.068027877260767,6.750047185750144,0.0039607456472696406
1.0,10.0,0.1,9.0363690428376,1.0,1.279203864075785,0.4734844790345149,0.012003139526875754
1.0,10.0,0.1,2.0355631001051537,1.0,3.439347996926908,0.17854806648553806,0.003713629905505595
1.0,10.0,0.1,25.46165115168808,1.0,0.4461945231194219,0.5763244951494949,0.0031945195078452726
1.0,10.0,0.1,7.746897258319752,1.0,4.3286880681519575,0.49229019905989724,0.015600800718125158
1.0,10.0,0.1,8.85304414196372,1.0,1.7158381550482673,0.3615103043187609,0.006724024909319525
1.0,10.0,0.1,15.875823577650264,1.0,1.5860487744236782,0.48204451822265626,0.007166535363739058
1.0,10.0,0.1,10.225400898626233,1.0,2.185995224534247,0.8183734551533812,0.002091202553670707
1.0,10.0,0.1,30.294941807803898,1.0,2.2267436125960436,0.4883599739754992,0.1470388070384686
1.0,10.0,0.1,6.110170432869622,1.0,1.665702003019225,0.39686467270626724,0.010433417430845303
1.0,10.0,0.1,26.162955235630253,1.0,1.5152490521656266,1.788143275478468,0.006320195723690513
1.0,10.0,0.1,13.68636387281476,1.0,1.3307440855034247,1.3995118817188203,0.004061689853231263
1.0,10.0,0.1,3.2761637097130483,1.0,1.7904568485224768,0.14792996050042806,0.009734592557158153
1.0,10.0,0.1,1.6732988321536058,1.0,0.8353176047551618,0.05780444457668161,0.004099570632149351
1.0,10.0,0.1,34.78627620458853,1.0,3.2291386210821083,4.238326698417798,0.0025373674801036443
1.0,10.0,0.1,19.47080206879042,1.0,2.0213621599805784,1.4106948724383703,0.004671714387656179
1.0,10.0,0.1,1.4355041967381483,1.0,1.514365646684576,0.06550842002404293,0.0032761056805178128
1.0,10.0,0.1,0.7727794624354928,1.0,1.5113168340322045,0.050540544893466995,0.0028971560840531123
1.0,10.0,0.1,36.086243696593094,1.0,1.3956835079451781,2.2533539280236368,0.0029632474442748253
1.0,10.0,0.1,10.319169374940557,1.0,1.7288437385089503,0.5747470122842822,0.005654234675811036
1.0,10.0,0.1,40.42555719730712,1.0,1.351852324059505,0.9746632695524584,0.03788586039426261
1.0,10.0,0.1,11.444559256676435,1.0,1.6226509280190462,1.0223205877577484,0.003911412452347278
1.0,10.0,0.1,1.0665540098912962,1.0,1.4964961483157035,0.07467567743452752,0.02418890809894147
1.0,10.0,0.1,3.534652881064232,1.0,1.9507949243214395,0.21835421366200233,0.0033099144674892094
1.0,10.0,0.1,0.6627984312135572,1.0,1.376128843557864,0.10776260182920008,0.0044049148137501595
1.0,10.0,0.1,1.4533971379607007,1.0,3.7768281813700497,0.0723205911235157,0.030592309364444986
1.0,10.0,0.1,43.20086576700805,1.0,2.4493030485307146,4.015750997723789,0.004077289328794378
1.0,10.0,0.1,27.87930400838244,1.0,2.6690171686418984,3.045589724872813,0.009731385467391078
1.0,10.0,0.1,21.650649443567602,1.0,2.2672265442818103,0.9725065307775743,0.0037463934237737923
1.0,10.0,0.1,25.618497126678903,1.0,2.244710439451901,1.0564497581172902,0.0031889305741655584
1.0,10.0,0.1,5.515643458236257,1.0,1.0613520671776222,0.0761770412273517,0.012769416201068008
1.0,10.0,0.1,33.39423309587461,1.0,3.681921193197241,3.25468651709296,0.0033652822387971507
1.0,10.0,0.1,1.1741581668674306,1.0,2.6315162306333173,0.13562143558898151,0.002699561227508532
1.0,10.0,0.1,8.580743899382425,1.0,1.0364904662177286,0.09520296799103191,0.2859805565154828
1.0,10.0,0.1,27.458628724443084,1.0,2.438306607974814,2.008790265290898,0.0034265749924971165
1.0,10.0,0.1,22.814423765462276,1.0,2.905167077693663,2.314415462693912,0.0059351735473614714
1.0,10.0,0.1,60.794447193427935,1.0,2.355609795605057,0.6772785632605777,0.061041256807792446
1.0,10.0,0.1,5.971107938159394,1.0,1.5750965749544288,0.21740260840542427,0.00652125320155981
1.0,10.0,0.1,20.199904087864287,1.0,1.384292784320726,0.504583816163917,0.03448389130818657
1.0,10.0,0.1,3.9591775717187447,1.0,2.539201774908605,0.7971341696178832,0.0032157054700290132
1.0,10.0,0.1,8.245655180346292,1.0,1.2793272330225098,0.5106491531468266,0.010702934730137203
1.0,10.0,0.1,0.45928960828740467,1.0,2.935469697194849,0.05411502553640418,0.01152485163153564
1.0,10.0,0.1,11.342616264628422,1.0,1.6587704615397172,0.27755825250949395,0.02270974720077911
1.0,10.0,0.1,1.2321138324171184,1.0,2.028554615613238,0.08055738830452497,0.012318224981026176
1.0,10.0,0.1,6.553955907331808,1.0,2.9159839243643746,0.32819864792079373,0.005878485249438146
1.0,10.0,0.1,40.7905094931357,1.0,4.131859188323605,4.791620289173904,0.0028960055547627432
1.0,10.0,0.1,6.949874789107793,1.0,2.047470454188601,0.4401102298604466,0.00700900942811486
1.0,10.0,0.1,13.9020007219377,1.0,3.1565999762373407,2.561864495521144,0.0033699317405103788
1.0,10.0,0.1,3.674760323560555,1.0,1.0303674491617412,0.44578792993607236,0.0031876994046357047
1.0,10.0,0.1,9.786241387042649,1.0,1.0850300960318493,0.42526512779009307,0.010947094156697852
1.0,10.0,0.1,2.837807556157558,1.0,2.5902289078553093,0.07483451702610856,0.05074253535329805
1.0,10.0,0.1,5.5395143260053805,1.0,1.6286192830739212,0.3113091840430351,0.004804670190578059
1.0,10.0,0.1,3.0695473825602786,1.0,1.8441914420232448,0.17218023389242945,0.007049043043321059
1.0,10.0,0.1,44.95881135219612,1.0,1.126841519904312,1.433543447791995,0.01326048898005648
1.0,10.0,0.1,3.6014896955240947,1.0,2.7693803309955145,0.1859057446851016,0.028622684472204837
1.0,10.0,0.1,22.19416658172452,1.0,1.6629730860804712,2.691247232744567,0.0038333506942929757
1.0,10.0,0.1,55.66703663534206,1.0,1.1268323498440613,0.8823031398082445,0.014549478259103682
1.0,10.0,0.1,1.5741938984934922,1.0,1.7747274543205347,0.19139107647791423,0.013691305437159166
1.0,10.0,0.1,37.00141173992957,1.0,2.4911005788892675,2.0305270591183824,0.005267367112055913
1.0,10.0,0.1,35.23631264563339,1.0,3.2751102803836907,1.304293111860952,0.039037122072456645
1.0,10.0,0.1,9.009545378758698,1.0,0.9294814468881564,0.23308525517134296,0.009413125725089887
1.0,10.0,0.1,5.093292942215336,1.0,1.0205442466117716,0.2594483005847441,0.002455156144912785
1.0,10.0,0.1,13.842673675773174,1.0,2.2040056958675462,0.6916281335118575,0.004161369131892725
1.0,10.0,0.1,2.06934026300092,1.0,1.8087376342796344,0.11320044033803438,0.0034701391648038742
1.0,10.0,0.1,27.54599041462414,1.0,1.1358012598101144,0.5541925832220891,0.01268263008153549
1.0,10.0,0.1,1.4282884672213072,1.0,3.1479648116841985,0.1769228172995667,0.003574748402821414
1.0,10.0,0.1,20.960807622891117,1.0,1.2757836994404823,0.9175652106850138,0.010790260684088192
1.0,10.0,0.1,48.27654558010464,1.0,2.8608657292134163,3.782681878390161,0.03180366958781267
1.0,10.0,0.1,8.20972007130333,1.0,1.0364225316846647,0.552495986462601,0.031448576691690114
1.0,10.0,0.1,1.166982130092657,1.0,2.272131019436068,0.12539200881312693,0.004646495430735297
1.0,10.0,0.1,51.16669028651486,1.0,3.511944138806247,2.4333004417557325,0.013963532408839179
1.0,10.0,0.1,27.75803503586173,1.0,2.318333790008971,1.500628510927178,0.017674527205524232
1.0,10.0,0.1,3.3152892688508206,1.0,1.808502518344527,0.12232026253298404,0.022190414814428967
1.0,10.0,0.1,3.635421407788057,1.0,2.1346116028917717,0.28471502778592,0.004272702540078044
1.0,10.0,0.1,5.025303006940464,1.0,1.7750172718402117,0.4263801323099283,0.009553945271985114
1.0,10.0,0.1,4.832751483320137,1.0,1.751546325988771,0.10489172976147056,0.135078788210213
1.0,10.0,0.1,34.33107301575752,1.0,1.5878973927282447,0.4851866901002045,0.0999023863703371
1.0,10.0,0.1,15.803719748888046,1.0,1.26408943490193,0.2255374124797992,0.08786719250866745
1.0,10.0,0.1,3.547502128335949,1.0,1.5975905206844354,0.3235770518148302,0.00239533734992899
1.0,10.0,0.1,4.332050515236785,1.0,1.6786183926912774,0.1572540844148596,0.0038053010681988464
1.0,10.0,0.1,1.6907059935004305,1.0,0.6471526598944254,0.06101659373381714,0.014960184089186224
1.0,10.0,0.1,22.18553672543863,1.0,1.6175828714929474,1.7778874204223458,0.004346501006740655
1.0,10.0,0.1,17.00651149548791,1.0,1.7691768903508662,0.3768521008821639,0.005694533374144936
1.0,10.0,0.1,5.135549154779582,1.0,1.6660986285242496,0.4404788539129275,0.029037786048421204
1.0,10.0,0.1,13.195735259698413,1.0,1.5797217381591757,0.28348101550578947,0.020362330262168767
1.0,10.0,0.1,53.66267079551765,1.0,1.2328701999968366,0.48338859076611607,0.0947178634265219
1.0,10.0,0.1,53.08000394074151,1.0,1.2016941073250886,2.3737342981533707,0.019389479963491524
1.0,10.0,0.1,6.261814098033096,1.0,3.5575645310634365,0.9594657100799749,0.006187871669154358
1.0,10.0,0.1,52.007306991451216,1.0,2.5305780703107525,3.3739281245898347,0.004419512743303689
1.0,10.0,0.1,49.40367365651987,1.0,1.9045843443436945,1.4930956213991293,0.05958775604307124
1.0,10.0,0.1,1.0921243323832388,1.0,1.7675841224861157,0.05419490564905534,0.0067414484807204866
1.0,10.0,0.1,5.83823309782967,1.0,3.018192507596055,0.17474793273454245,0.007588314824543969
1.0,10.0,0.1,11.885019166891276,1.0,1.7363749376197815,0.2722067254002892,0.04202705131199258
1.0,10.0,0.1,1.3058393004653164,1.0,1.2704765792460733,0.07467234637467984,0.009895435998503482
1.0,10.0,0.1,2.621206113987508,1.0,2.3544410606599016,0.22650397667845612,0.005752951443892951
1.0,10.0,0.1,9.4584675434329,1.0,1.511885793071174,0.2911457616344493,0.004798204686592069
1.0,10.0,0.1,7.0752200965884,1.0,4.069157994341996,1.0880451700767781,0.00464612236318101
1.0,10.0,0.1,4.214798290042579,1.0,1.0663750955169387,0.244929444265857,0.014738474562553403
1.0,10.0,0.1,4.323560707691915,1.0,3.0036540435481145,0.4367755781343948,0.003887330070355835
1.0,10.0,0.1,0.5200095754101915,1.0,2.5914996481336083,0.09236609506144036,0.005926446223970958
1.0,10.0,0.1,41.9630905451845,1.0,1.8943859858587244,1.6474882870847942,0.019811674419231855
1.0,10.0,0.1,5.155023641438214,1.0,3.679166485698246,0.15079243980743207,0.009925040644821435
1.0,10.0,0.1,30.017968750157944,1.0,0.9553571116314158,1.098349976456634,0.06508594565707693
1.0,10.0,0.1,4.39903249697616,1.0,4.2553839965736335,0.3327550020555192,0.011225217926264994
1.0,10.0,0.1,14.703193837463893,1.0,1.1693279189509407,0.849072940367879,0.0027559413627958325
1.0,10.0,0.1,20.41120302079707,1.0,1.517474226055409,0.26112772054191824,0.18424864560844711
1.0,10.0,0.1,17.65449141748776,1.0,0.844266473847534,0.1252277191228749,0.2712299115360683
1.0,10.0,0.1,2.7480573059603848,1.0,1.2112335283303874,0.3072251055506802,0.00757796823044658
1.0,10.0,0.1,1.2309805381981669,1.0,2.079017548129298,0.05018272721827408,0.006770735467189909
1.0,10.0,0.1,17.595911580584755,1.0,2.5099031280604462,0.1503500050144941,0.14189649973790405
1.0,10.0,0.1,1.2930173606872093,1.0,0.9501150317262953,0.12335267793096287,0.005784652605492491
1.0,10.0,0.1,14.958065106241582,1.0,2.8827083335197896,1.428038348679939,0.0022848275503535758
1.0,10.0,0.1,0.5408912984221916,1.0,2.6527422788433124,0.05377288374024784,0.009857008585812992
1.0,10.0,0.1,4.045565346937834,1.0,1.8367353748693116,0.36357788405701863,0.009006744664860395
1.0,10.0,0.1,24.62108147201122,1.0,2.2712560444098577,0.6399022132786524,0.011597606422912065
1.0,10.0,0.1,3.6144173715032686,1.0,0.6829713112686523,0.14898091947585487,0.021112902168851914
1.0,10.0,0.1,19.647062860799597,1.0,3.050790349684255,1.32007371014522,0.009263844433475232
1.0,10.0,0.1,52.34205314515598,1.0,3.788792059056245,2.952087717901799,0.0085555083379397
1.0,10.0,0.1,50.83150851514601,1.0,2.279232734770627,2.945940298188486,0.00781977797366102
1.0,10.0,0.1,17.303017366234304,1.0,1.034630798615781,1.001775043134254,0.0113703691622696
1.0,10.0,0.1,6.728643316139523,1.0,1.7671643543345963,0.21257035135159905,0.006150154684204559
1.0,10.0,0.1,28.393563257924935,1.0,2.7160431136421916,1.3920153504451458,0.012181942277624947
1.0,10.0,0.1,0.7110003311878084,1.0,1.843697368594641,0.06902777408718726,0.0058667389391766425
1.0,10.0,0.1,1.570103641833794,1.0,3.059644309682754,0.20578572603102882,0.01313358690203583
1.0,10.0,0.1,11.280619247872664,1.0,1.7385166801420824,0.16359914896584776,0.050810928072187345
1.0,10.0,0.1,11.509998864280758,1.0,0.8671705035776208,0.3027182083742127,0.002792942207063393
1.0,10.0,0.1,46.11648458745862,1.0,1.360436153675134,1.7469644229452657,0.0035759503338217333
1.0,10.0,0.1,12.511869767482638,1.0,1.3459520198871326,0.8760350673831327,0.009300156017356946
1.0,10.0,0.1,21.14950689139227,1.0,1.7246050438902012,0.60442831375333,0.005019633062577264
1.0,10.0,0.1,0.6458290601818748,1.0,4.013886222066282,0.0736586132998404,0.005609587370053133
1.0,10.0,0.1,31.897289552528683,1.0,2.6146093235056966,1.6550229833922414,0.012770643386460515
1.0,10.0,0.1,3.420253346338657,1.0,1.1119795204315193,0.08656686818012159,0.06571394144157598
1.0,10.0,0.1,2.6067668023840627,1.0,1.0353004909267602,0.2161192642058155,0.005990193275151556
1.0,10.0,0.1,3.7327134686210353,1.0,1.130099149234954,0.25672735145173553,0.0027267706633751308
1.0,10.0,0.1,2.3157714336317916,1.0,1.2569558936430754,0.12275203873497528,0.0076455065708054834
1.0,10.0,0.1,0.6266512307556605,1.0,3.8590094358582165,0.08675246292784297,0.0030203022358964685
1.0,10.0,0.1,1.0379697364709506,1.0,1.097761412053045,0.05273214002405653,0.005249425468513849
1.0,10.0,0.1,2.170617533673987,1.0,1.206102820275104,0.08205288939801457,0.004758381621141188
1.0,10.0,0.1,27.570681258422404,1.0,1.3410794698273047,0.5917448301952931,0.03020331659340029
1.0,10.0,0.1,3.011930956594017,1.0,1.7734307193481529,0.06599069435048845,0.016980096277240703
1.0,10.0,0.1,1.4311507138792456,1.0,3.1385229155084993,0.07725833546950825,0.021833647028097366
1.0,10.0,0.1,47.83192588106931,1.0,0.86139252983002,0.7516930209834607,0.002975101028718813
1.0,10.0,0.1,31.36140993455823,1.0,2.172573769294151,2.9944062527532673,0.002715429847670294
1.0,10.0,0.1,9.891229978466008,1.0,2.4563570358852727,0.9356932126218135,0.0037071500096024328
1.0,10.0,0.1,13.075172413622846,1.0,0.7778381715446624,0.6907428959169869,0.009422116783181472
1.0,10.0,0.1,5.275044680293453,1.0,1.3004164034075811,0.061035572019262185,0.14530239928443048
1.0,10.0,0.1,9.712983500392207,1.0,2.8203929172476596,2.717908758167842,0.0033656345490429528
1.0,10.0,0.1,10.444930030416886,1.0,1.2412881057740135,0.20147444211885654,0.02152451382063434
1.0,10.0,0.1,1.3260888262861839,1.0,1.8237941787739866,0.07583276752703766,0.017493826653601646
1.0,10.0,0.1,13.527937889830582,1.0,2.2333370616501216,0.4963780198022825,0.003682595372475843
1.0,10.0,0.1,30.064066391538862,1.0,1.0168321039524977,2.273210219778929,0.006138766788881295
1.0,10.0,0.1,43.581401639993445,1.0,1.7716182673434353,3.107293400583195,0.004248507923530712
1.0,10.0,0.1,27.239041364151298,1.0,0.8842009161234864,0.5340483532905285,0.0788720559518872
1.0,10.0,0.1,9.041267098649465,1.0,3.202596659557588,0.4352816829297226,0.0072698227959290445
1.0,10.0,0.1,32.080161400278286,1.0,0.9532816225875347,1.1074823443867594,0.05133771757113524
1.0,10.0,0.1,8.047949776322943,1.0,1.6619435553061932,0.25693728185346576,0.002645467791098072
1.0,10.0,0.1,0.5220819358565498,1.0,1.4458506694867435,0.0757094015049764,0.004158036000140963
1.0,10.0,0.1,1.590235959534456,1.0,3.133883415167137,0.11787114516630215,0.002908589998735957
1.0,10.0,0.1,5.301424856792631,1.0,1.200665557239388,0.3773246323698923,0.033302591635915875
1.0,10.0,0.1,7.3028124296062416,1.0,0.6424888935763384,0.617870046362376,0.0329317813162393
1.0,10.0,0.1,42.39921911011606,1.0,0.8819711723799702,2.4214775130182913,0.00277994917851622
1.0,10.0,0.1,3.196542970509274,1.0,1.9648931291483158,0.22917989085926724,0.005932085793873809
1.0,10.0,0.1,35.500560528736784,1.0,2.568977673471179,2.7987889533584593,0.016356502671998632
1.0,10.0,0.1,27.799338968000107,1.0,1.26968729334025,0.8586329139217879,0.0077365968855344506
1.0,10.0,0.1,19.42878888475857,1.0,1.977446077147275,1.510951832156213,0.013866203239364982
1.0,10.0,0.1,21.846918262770586,1.0,0.5388380977902749,2.607316487697447,0.00603683021186
1.0,10.0,0.1,9.094411165649541,1.0,1.5239156529518016,0.2716583673249016,0.0037480041408781226
1.0,10.0,0.1,0.7255430015818413,1.0,3.936176791626307,0.08962503278260125,0.0036128634365363214
1.0,10.0,0.1,13.952678264976383,1.0,3.7682272593379826,0.9626986692379266,0.02646774015801277
1.0,10.0,0.1,6.796060446932975,1.0,1.0000780816419546,0.21028352217471027,0.011448966020016719
1.0,10.0,0.1,31.22189801880265,1.0,3.331981652692904,1.7144235519051454,0.006250473029768904
1.0,10.0,0.1,6.868685545549633,1.0,0.8083084876807916,0.4668427120329207,0.011782816341120236
1.0,10.0,0.1,14.994858689178209,1.0,0.6965440667101859,0.5989413612440938,0.012769909731732613
1.0,10.0,0.1,2.6664452408843227,1.0,4.771684634542579,0.24688438874666854,0.009599944001403167
1.0,10.0,0.1,4.316427507468,1.0,4.756931186974652,0.6474709231819668,0.00468063469983805
1.0,10.0,0.1,39.17406827360105,1.0,2.4191693358183466,2.4405665318986007,0.005092299344266302
1.0,10.0,0.1,15.901158035520185,1.0,3.946222263677207,1.4801789903904696,0.010444370560016016
1.0,10.0,0.1,1.9859025216695236,1.0,0.585550345044862,0.05650222631782082,0.006604375841325007
1.0,10.0,0.1,21.952995689835575,1.0,4.775943789415565,1.8198156764121567,0.01012870314071853
1.0,10.0,0.1,24.32106834831179,1.0,0.8035360306800474,0.463276311759719,0.056057480156599976
1.0,10.0,0.1,5.57984772975791,1.0,2.010185446946454,0.27663091320110234,0.0038949964941012607
1.0,10.0,0.1,1.3615412426942108,1.0,2.4260414282703104,0.12618039285790464,0.00843464991742857
1.0,10.0,0.1,40.618383665687396,1.0,1.6709757587078877,3.4032130914094343,0.01123428901335237
1.0,10.0,0.1,19.161467046769538,1.0,1.3495621880938617,0.5184509503967087,0.02989045807885925
1.0,10.0,0.1,4.2973131863566545,1.0,2.727227340764571,0.07855639068799813,0.19796032440804243
1.0,10.0,0.1,42.44512447821427,1.0,1.598657855040555,3.126848974785592,0.01651108538094198
1.0,10.0,0.1,4.963961511503461,1.0,1.352751669670527,0.1115886119604253,0.015045054910282896
1.0,10.0,0.1,40.10187130535085,1.0,1.437462182481366,1.6338142866248988,0.021851131459809724
1.0,10.0,0.1,7.393022569825003,1.0,3.842587412433454,0.5397718804970851,0.003166107970585811
1.0,10.0,0.1,4.645629280833024,1.0,2.8469153610683935,0.38521370003205285,0.021644779963026935
1.0,10.0,0.1,21.070333710722483,1.0,2.1022121101390625,2.003846403520597,0.003205349109944951
1.0,10.0,0.1,15.453840684784586,1.0,5.22216954394268,1.1807424395282056,0.00249257594733959
1.0,10.0,0.1,24.326983142639932,1.0,1.342503297092761,0.31635157429909544,0.17214605729077737
1.0,10.0,0.1,41.80880577727419,1.0,2.7055498091477403,6.701833708501436,0.00366549242357535
1.0,10.0,0.1,30.638962647901664,1.0,1.554036967439414,1.8056155347387701,0.004794144424736323
1.0,10.0,0.1,13.56925155904974,1.0,2.377983076408121,0.8031099868869985,0.007887830164034696
1.0,10.0,0.1,13.112964083383465,1.0,2.9338324400352134,1.5075247979929904,0.0052411885490767805
1.0,10.0,0.1,23.725150013825218,1.0,1.3632608364933756,0.5626610104495877,0.0035804672355058244
1.0,10.0,0.1,1.2525150129715408,1.0,1.186416704951236,0.09234460296568327,0.017228381152653793
1.0,10.0,0.1,9.217886723546822,1.0,4.066806209587311,0.5625148550013066,0.006112768068637624
1.0,10.0,0.1,36.14932362623771,1.0,2.194483227549841,3.7601438176304653,0.019216442066801315
1.0,10.0,0.1,7.423062792604061,1.0,1.3367552485520917,0.4576569530332877,0.006437280756040351
1.0,10.0,0.1,1.5008900832466152,1.0,3.9635141630926225,0.0771529359064525,0.025375073968580526
1.0,10.0,0.1,3.2053852058115466,1.0,2.009731181048042,0.2909120303007386,0.008060041158707178
1.0,10.0,0.1,21.743022978980775,1.0,1.6163243651246888,0.6641245371063433,0.0035840451012404484
1.0,10.0,0.1,0.890736169572363,1.0,2.740190804880602,0.056877680144179064,0.005789268158117088
