c0,c1,c2,c3,c4,c5,c6,c7
1.0,10.0,0.1,11.931855797283864,1.0,2.1262624858323753,0.6980005588800822,0.008140353689758349
1.0,10.0,0.1,8.08020313156536,1.0,1.4563623267934251,0.20738435416912335,0.015929941237480254
1.0,10.0,0.1,6.156427814615733,1.0,1.1738537326956526,0.24257818352061164,0.0047985161458509356
1.0,10.0,0.1,12.662763649375842,1.0,1.0206817408613176,1.0189863694546348,0.0055240091439224545
1.0,10.0,0.1,8.557906888779328,1.0,0.35069984212339617,0.5142767074967971,0.004326244412255896
1.0,10.0,0.1,10.626289126860993,1.0,1.6047039612685565,0.6524288694222348,0.002778658989122358
1.0,10.0,0.1,24.595349187511435,1.0,0.47917085767893963,0.4061372544759396,0.006268387745031141
1.0,10.0,0.1,0.9718065190350502,1.0,1.0215881961954796,0.09072056712113027,0.005112336204334035
1.0,10.0,0.1,2.7375302766191276,1.0,1.2138308119614025,0.16514436290820114,0.006503402437787592
1.0,10.0,0.1,11.097110245026988,1.0,1.4680235832646589,0.5560532200716605,0.0034268656889069075
1.0,10.0,0.1,18.394289990791695,1.0,2.0468997773850917,0.8389888405353025,0.006236010968347099
1.0,10.0,0.1,47.137514926457605,1.0,0.8989018141949068,1.3115849715090397,0.01605576278135612
1.0,10.0,0.1,20.010767220805693,1.0,1.3476134818031942,2.3339678764089062,0.007583133105938819
1.0,10.0,0.1,9.583663615141594,1.0,1.7572252016641008,0.7577318245135185,0.0036006035261876776
1.0,10.0,0.1,10.34483851735181,1.0,1.6579981528539063,1.2084413986882603,0.0037954533448309245
1.0,10.0,0.1,9.860481416777343,1.0,2.473500398517154,0.9013881075420519,0.02024422766948241
1.0,10.0,0.1,3.7077366667699914,1.0,1.671129353439938,0.12404776062822215,0.05169864226115065
1.0,10.0,0.1,3.163594611963231,1.0,2.2980422138015477,0.2496652560712957,0.004081930802529354
1.0,10.0,0.1,2.2970792551928025,1.0,0.9646157673251056,0.07099423715626109,0.0079845961739962
1.0,10.0,0.1,3.4441723744940207,1.0,0.9674262856824387,0.11413620280150746,0.002850664773881005
1.0,10.0,0.1,4.048322373502579,1.0,1.350125438284418,0.1278264104777364,0.010760001593155417
1.0,10.0,0.1,1.9116483535980706,1.0,1.7920039104543664,0.08489163465391862,0.0027548720377542626
1.0,10.0,0.1,31.069918009481988,1.0,1.044995623422086,1.6427087096251771,0.002970923595430899
1.0,10.0,0.1,2.1621691144303914,1.0,0.739697240242584,0.07762553311815504,0.02761452803191357
1.0,10.0,0.1,1.7211106851903777,1.0,2.2259976878547443,0.0755255214781157,0.015423122205141684
1.0,10.0,0.1,2.5664987800273287,1.0,2.030810620181262,0.15103956723379683,0.01278683041431528
1.0,10.0,0.1,4.1362837257163845,1.0,4.8375319751200765,0.26466108706754743,0.013515678135605407
1.0,10.0,0.1,16.677761702522933,1.0,1.4846108389838604,1.4415602172596493,0.0037651940912404535
1.0,10.0,0.1,20.168294351729724,1.0,2.559430244897973,1.0853454472517061,0.005822655285952389
1.0,10.0,0.1,2.2361957264394476,1.0,2.7525786585993717,0.1480204023156602,0.00624223992750558
1.0,10.0,0.1,3.426863408861098,1.0,3.3537777348371525,0.5470680600932049,0.009231225675753298
1.0,10.0,0.1,19.167636177795593,1.0,1.212290387115779,0.9649128024822419,0.02851457986859352
1.0,10.0,0.1,5.4137085569430985,1.0,0.545154334416236,0.1701052252885603,0.010265624508817642
1.0,10.0,0.1,32.51040141726663,1.0,1.792447066214295,1.7740909559231652,0.01213518420878684
1.0,10.0,0.1,22.494495581034766,1.0,1.8984950424199953,1.146031425230689,0.006225381109225775
1.0,10.0,0.1,1.5466403157558406,1.0,1.842262653639696,0.2473058891215589,0.005959468089022965
1.0,10.0,0.1,28.76366536893614,1.0,1.090064560061008,0.658972185961111,0.031184992288528893
1.0,10.0,0.1,12.46777151534,1.0,1.7646985460081615,0.29785986363249317,0.017437260055746473
1.0,10.0,0.1,1.2230619399445537,1.0,2.653222115857116,0.0914077747030925,0.0037301555846697915
1.0,10.0,0.1,20.870892895355475,1.0,0.8262331089792309,1.7423659298089988,0.003692318866859091
1.0,10.0,0.1,17.358844813313215,1.0,2.977262497628483,0.7129243940094518,0.03336564909680697
1.0,10.0,0.1,1.0031669936733727,1.0,1.3750383406727569,0.08027797802170825,0.007947359796839025
1.0,10.0,0.1,43.33975033923968,1.0,1.7758405200284924,4.97951363348628,0.011350085868362638
1.0,10.0,0.1,17.68915280851888,1.0,1.930119833162106,1.2186267817595897,0.003989343530308616
1.0,10.0,0.1,1.4280266810826892,1.0,0.7325070332685596,0.054730409111068405,0.012407389418642351
1.0,10.0,0.1,3.8212935970250674,1.0,1.711828565774286,0.5934658188018954,0.007354126832164521
1.0,10.0,0.1,7.210631446950971,1.0,0.8998280173793554,0.36306151012948834,0.008210913447488671
1.0,10.0,0.1,1.0550827497068276,1.0,0.8303125105034415,0.07351300233457844,0.026799119226671348
1.0,10.0,0.1,4.09581234258353,1.0,4.907275802032793,0.45326052638560643,0.003924994739280825
1.0,10.0,0.1,1.009375185235477,1.0,1.3369638300115563,0.06342928400419787,0.01363696906006219
1.0,10.0,0.1,1.4123072307899884,1.0,1.1771425150084713,0.14616048320539712,0.009915876612715733
1.0,10.0,0.1,9.770086015874345,1.0,1.099190422820541,0.37187986207270635,0.010587090954873027
1.0,10.0,0.1,9.300547486167492,1.0,0.7478971923944333,0.20283777330623065,0.00967952070309277
1.0,10.0,0.1,16.38603702941214,1.0,1.4227871932713951,0.6029005892732091,0.0049006626918413985
1.0,10.0,0.1,1.4199254329698183,1.0,0.78163880091901,0.08548348525856317,0.004047682385346642
1.0,10.0,0.1,13.698077997382507,1.0,3.089606311318984,1.1262147522299328,0.007277800907665908
1.0,10.0,0.1,31.142534535616505,1.0,1.2262971905472766,1.6839359844135182,0.006555939015753831
1.0,10.0,0.1,37.775387512260366,1.0,2.90937463269553,4.702467317334754,0.006845348354729617
1.0,10.0,0.1,7.142421991795303,1.0,0.9610623840479955,0.08538030876087407,0.21425209067212755
1.0,10.0,0.1,42.42271432848435,1.0,1.2606039497236974,2.5736755100153315,0.0028748158430934767
1.0,10.0,0.1,19.326982476261588,1.0,0.8016719351399701,0.838161761418447,0.006856436823161377
1.0,10.0,0.1,0.6718979754047254,1.0,1.339301440241739,0.05499256834001799,0.008389226290692189
1.0,10.0,0.1,14.756143760249646,1.0,1.0109241794593031,0.8504657169650198,0.004031381217357038
1.0,10.0,0.1,5.05493308055781,1.0,1.7759733127928072,0.29002879586859953,0.0029714491738404027
1.0,10.0,0.1,2.0623475071356445,1.0,1.9925192131168004,0.1525579315189591,0.003534954732705238
1.0,10.0,0.1,3.027323061212836,1.0,2.4825817868993045,0.23265954545175271,0.007903953826331786
1.0,10.0,0.1,0.4910574444030878,1.0,1.82268319845821,0.07135280642385436,0.00252319207948709
1.0,10.0,0.1,8.724853978670732,1.0,1.890890295484324,0.4036479090177991,0.02809978224960134
1.0,10.0,0.1,0.996949031448062,1.0,1.2210706923123023,0.05648803234272756,0.010906180391472389
1.0,10.0,0.1,1.1354998345056628,1.0,1.6218209495493896,0.1804864413797917,0.005817986866511907
1.0,10.0,0.1,8.70987011913344,1.0,1.4477277951763325,0.4050890754317888,0.00410795495401708
1.0,10.0,0.1,1.088948777412117,1.0,1.8974333781900379,0.07774342679316174,0.016503161329725118
1.0,10.0,0.1,19.892563402799034,1.0,1.1941527492793282,0.8719360501168721,0.005962086174695813
1.0,10.0,0.1,11.434232433543254,1.0,1.0439371551439758,0.5007340841686124,0.0036906752687108145
1.0,10.0,0.1,8.434621633103367,1.0,0.9682421590929137,0.628705705627473,0.007812244180455825
1.0,10.0,0.1,3.1213160954422667,1.0,1.7239638044996148,0.11820808692521861,0.01015496553513694
1.0,10.0,0.1,38.30751387402164,1.0,0.6343694586657406,0.8172945733622837,0.004594337342779135
1.0,10.0,0.1,18.7217437698281,1.0,1.1170649315879084,0.5630168609414237,0.06731900612436369
1.0,10.0,0.1,4.521236025212907,1.0,2.954071857005469,0.673719177407166,0.0026078474038057045
1.0,10.0,0.1,20.283592827148247,1.0,1.00907235402775,0.4591713389521723,0.058417922865878824
1.0,10.0,0.1,4.386170913991709,1.0,1.6110899771441556,0.13779273322801372,0.017972072586873705
1.0,10.0,0.1,0.8937489380619191,1.0,0.4273563812543119,0.10410346870103666,0.011467037095332831
1.0,10.0,0.1,17.607946337242648,1.0,1.4075723114035157,1.4136309664359639,0.005006620072917538
1.0,10.0,0.1,3.520818965069158,1.0,1.8610715750232134,0.27820852682401864,0.00729558363073694
1.0,10.0,0.1,11.964380223531554,1.0,1.2899332478090082,0.9396827826987725,0.008176065109874607
1.0,10.0,0.1,37.377047717727876,1.0,1.287415912740996,2.0707665364997094,0.004449035912091644
1.0,10.0,0.1,35.26958452474761,1.0,1.7498830285941391,4.159362242335297,0.0032057687256409726
1.0,10.0,0.1,3.1380965775249794,1.0,2.9375628329709564,0.3965264258729483,0.005462688595821889
1.0,10.0,0.1,57.006616822486755,1.0,1.3494973906213825,1.723224180652968,0.004974757234816457
1.0,10.0,0.1,18.143613792414698,1.0,1.735803456487076,1.1347049091693073,0.003699343596434807
1.0,10.0,0.1,46.45345384018719,1.0,1.1757461142066663,3.5776188599151686,0.010630647214549989
1.0,10.0,0.1,6.960539352196264,1.0,0.994739306615496,0.31874215650324045,0.006878863510640768
1.0,10.0,0.1,50.686533445658675,1.0,1.5131757018505674,1.9386529596079836,0.007048233942978487
1.0,10.0,0.1,4.302220166844015,1.0,0.8648921071473563,0.3684313814600206,0.02151712278571928
1.0,10.0,0.1,5.400735952729414,1.0,2.258879128536081,0.3228836272332122,0.0038876372294555494
1.0,10.0,0.1,4.700961993403379,1.0,1.0299789688831391,0.2929625229893665,0.026047644456608756
1.0,10.0,0.1,20.190992392028036,1.0,2.1414115508286446,1.1410394743953625,0.002738016892402612
1.0,10.0,0.1,45.39663172514629,1.0,2.9020995910599856,6.351639624233077,0.0030472220248223434
1.0,10.0,0.1,12.169823288259455,1.0,1.2071678469753806,0.5262870059172222,0.004630982793509506
1.0,10.0,0.1,1.385231009296153,1.0,1.8648311920811953,0.09084858072704476,0.006121217440415198
1.0,10.0,0.1,30.089677953386346,1.0,1.4945190037689207,0.6521599524272749,0.009087640600617876
1.0,10.0,0.1,21.034338581720405,1.0,3.2086070241693627,1.303057916506809,0.003315471522940836
1.0,10.0,0.1,3.2825758046540185,1.0,1.2753483871198992,0.16722825435237793,0.029602502198379767
1.0,10.0,0.1,10.121329652777389,1.0,1.5572012824754562,0.6789759651570991,0.008071467112428848
1.0,10.0,0.1,43.93718797193768,1.0,1.2371247016408766,2.3042916541462426,0.004156106469419775
1.0,10.0,0.1,20.894638906051817,1.0,0.7147392195877497,1.0964339762278272,0.04283836377949951
1.0,10.0,0.1,0.5111189938779632,1.0,1.8125496496985094,0.08483467412918895,0.002830756156019878
1.0,10.0,0.1,30.35380384171182,1.0,0.8260774725070993,1.3679534585055921,0.027432414288153475
1.0,10.0,0.1,29.462911807146767,1.0,1.694893984148256,2.5415438772522534,0.005991774496256
1.0,10.0,0.1,3.543666130087366,1.0,4.045730656480114,0.26933835955261404,0.00394237600464212
1.0,10.0,0.1,2.762629903931557,1.0,2.176362331470585,0.08873390883707499,0.009945816107835546
1.0,10.0,0.1,19.338545226555198,1.0,1.6157434265215995,1.1262682319990864,0.007839415879150054
1.0,10.0,0.1,24.062328222970482,1.0,2.028568046198151,0.487754943213203,0.11993227638260004
1.0,10.0,0.1,0.7145492001133852,1.0,2.467194656437036,0.08174355659124256,0.011077304504906642
1.0,10.0,0.1,3.0619661216975205,1.0,2.2168288932233575,0.15583221402473843,0.0035419252114610974
1.0,10.0,0.1,11.618733368587542,1.0,1.3713221937541926,0.482877231279735,0.023651205284922667
1.0,10.0,0.1,28.754523802903048,1.0,1.4897806315370234,2.0152735707194283,0.006525843286089022
1.0,10.0,0.1,36.12159313102611,1.0,0.6252923564932593,1.04938843802416,0.10143363244793022
1.0,10.0,0.1,1.264254480511543,1.0,2.649575254325365,0.048665693110115045,0.014675887790581718
1.0,10.0,0.1,0.8898419857096299,1.0,1.1559285459057886,0.06419943485887128,0.003946989098050755
1.0,10.0,0.1,19.759015069216375,1.0,1.0834612654950924,0.9850454747123943,0.004487589655826661
1.0,10.0,0.1,2.0235884333011076,1.0,2.372204050134221,0.05338346094378497,0.01725913676688346
1.0,10.0,0.1,4.511006511102003,1.0,1.0795594154691528,0.05631518743678875,0.2730284419652511
1.0,10.0,0.1,2.7920333110777853,1.0,0.855399431141864,0.23060808728892657,0.005811519780707133
1.0,10.0,0.1,6.311704661885499,1.0,0.8181327272137315,0.29976970227577965,0.00516729133850017
1.0,10.0,0.1,22.491086553249513,1.0,1.6063615146110717,0.7159333522659224,0.0045748535971793965
1.0,10.0,0.1,2.108657895803329,1.0,1.5441816922280478,0.07592649897631819,0.05404972004429553
1.0,10.0,0.1,3.456288324220715,1.0,2.6088911921017424,0.3427242982724403,0.0045765256030778426
1.0,10.0,0.1,0.48962235032675683,1.0,2.5583497578022443,0.059281343143787725,0.0027909074849661345
1.0,10.0,0.1,7.776779701835194,1.0,0.870521475692061,0.18641511631697774,0.028783432614281762
1.0,10.0,0.1,5.691187754671747,1.0,1.75282883483549,0.6019886266127793,0.022583616084059965
1.0,10.0,0.1,21.263056740884622,1.0,1.529177726977229,2.515989382375973,0.00378841444944487
1.0,10.0,0.1,22.13653806674452,1.0,2.4986325755480676,0.7341103470657449,0.012745878790631389
1.0,10.0,0.1,7.378273078653335,1.0,1.282958968845444,0.23867621640466444,0.003109775611604967
1.0,10.0,0.1,3.5410466322641656,1.0,2.8371313381957015,0.3032112373730902,0.005006928587747641
1.0,10.0,0.1,19.063219410774252,1.0,2.01651495163249,1.2277024458456844,0.02169412597645254
1.0,10.0,0.1,8.265320706598603,1.0,1.5542557640525134,0.308227172832298,0.003489457957017445
1.0,10.0,0.1,37.28731281529033,1.0,1.7510709193763012,1.5823166008455716,0.017378013406883552
1.0,10.0,0.1,3.5929111370838256,1.0,3.0597606682424554,0.26009534477396495,0.005479287256910901
1.0,10.0,0.1,37.87065804964923,1.0,1.2545626822294385,1.7571133827004546,0.0041346852942231935
1.0,10.0,0.1,8.970707715742712,1.0,1.0678709541724565,0.5979265983116087,0.018316479560804285
1.0,10.0,0.1,6.227264007148151,1.0,0.92268117990147,0.4258648055956347,0.0024461653861245704
1.0,10.0,0.1,0.4784724494941198,1.0,3.7316231903144237,0.07510889218359988,0.0045159836552928975
1.0,10.0,0.1,1.092512230258503,1.0,1.402100534880691,0.05498525422710607,0.002951348246905531
1.0,10.0,0.1,2.3005876175297977,1.0,0.8441525154993522,0.04780573137388381,0.02745365257656502
1.0,10.0,0.1,0.8392091535012964,1.0,3.5322307428174593,0.08210850894051566,0.008803609270614455
1.0,10.0,0.1,40.791330714795706,1.0,1.2037150009919757,2.1922541618133953,0.00485384987545234
1.0,10.0,0.1,23.605357589793115,1.0,2.3208818198954297,1.8008317275919108,0.004935392386681149
1.0,10.0,0.1,7.056087756104716,1.0,0.7089632742980628,0.6351254572087407,0.009860934554041656
1.0,10.0,0.1,2.271479752444112,1.0,1.9760211226276934,0.17942081207964677,0.0026589786087110002
1.0,10.0,0.1,14.482570014131596,1.0,1.3122278431952383,0.6481882340195801,0.009326645498035342
1.0,10.0,0.1,0.6773920022694272,1.0,2.628944325912911,0.07340822665128519,0.006140391244629224
1.0,10.0,0.1,2.227194002570798,1.0,2.7575055943060716,0.21406966898212573,0.0049536179633985385
1.0,10.0,0.1,1.045011075311037,1.0,0.8855906578383101,0.10162115160969645,0.0029586442525539177
1.0,10.0,0.1,3.7291137379251245,1.0,1.0489650126443042,0.14634159289111973,0.023677541478284644
1.0,10.0,0.1,7.860539144465986,1.0,1.7576864292925451,0.6479878567978813,0.004647476576215613
1.0,10.0,0.1,8.425339057841443,1.0,1.369543669781305,0.19420247632848858,0.01162671861467979
1.0,10.0,0.1,2.8068479597778744,1.0,1.6482918838518257,0.1088048352777294,0.020846742784360578
1.0,10.0,0.1,47.76589340697342,1.0,0.8214250805118943,2.4898339750387266,0.008517686963143567
1.0,10.0,0.1,43.701613077719564,1.0,1.7033800620135744,3.023977046654603,0.010989727381125948
1.0,10.0,0.1,2.2067167213747005,1.0,0.8033339131945506,0.11420435656164485,0.004313551592479607
1.0,10.0,0.1,17.75088394669325,1.0,1.6332505881554755,0.2708517273351448,0.1079180403294208
1.0,10.0,0.1,28.702498421779357,1.0,1.8091411711839087,1.518731378684779,0.004313369535392395
1.0,10.0,0.1,1.4888621654066352,1.0,0.6025252729100706,0.06624874438847289,0.005792664809644088
1.0,10.0,0.1,10.699933331446461,1.0,1.2140690103826066,0.26833721973958174,0.13803320323262763
1.0,10.0,0.1,22.649569417876073,1.0,2.6640992544498205,1.210600349104225,0.012186987221856356
1.0,10.0,0.1,33.46751003659933,1.0,1.0460841383161006,1.826711041791009,0.006275887284851445
1.0,10.0,0.1,20.39600870669829,1.0,1.0569854995437267,1.5875485176097572,0.008937382029508304
1.0,10.0,0.1,13.417973762765392,1.0,1.7801992351399474,0.28586405216425326,0.09658438625450146
1.0,10.0,0.1,14.31386918892105,1.0,1.8916321030489527,0.5872500706468715,0.007818699479666614
1.0,10.0,0.1,29.61232141403416,1.0,1.7175988726470983,2.3372336002134353,0.004164866729189839
1.0,10.0,0.1,49.155736120152454,1.0,2.0419008299035193,3.0752014360567363,0.003985733242876126
1.0,10.0,0.1,11.895215119158332,1.0,1.5058849160593573,1.312021631535731,0.004302120028366047
1.0,10.0,0.1,3.87389788102737,1.0,3.4932575568561988,0.5289226319588077,0.002924748929002393
