c0,c1,c2,c3,c4,c5,c6,c7
1.0,10.0,0.01,43.206981585872306,1.0,1.4542902967283275,0.7733730802498266,0.004657528836276995
1.0,10.0,0.01,52.83641600463354,1.0,1.9712702837320168,0.7481960936395566,0.005933315518798782
1.0,10.0,0.01,35.73267452025112,1.0,1.702543822143959,0.6134171792964177,0.006260536459053009
1.0,10.0,0.01,28.23747624925378,1.0,1.653080674838289,0.6716430385882088,0.005111414138458418
1.0,10.0,0.01,27.985946958203048,1.0,1.563177878094937,0.5925477358188344,0.004223771085483658
1.0,10.0,0.01,33.933144823099575,1.0,1.466282651357902,0.6240939461068252,0.003644735304475779
1.0,10.0,0.01,28.363578318746157,1.0,1.3929275656054063,0.5268452654274839,0.004296868655933563
1.0,10.0,0.01,23.194324539899952,1.0,1.3198471944437322,0.4526768955129138,0.004632827398633957
1.0,10.0,0.01,24.16430730493608,1.0,1.4726874516441841,0.6165486896740349,0.004177365963477282
1.0,10.0,0.01,25.51413599463506,1.0,1.668088169514632,0.5761696075484636,0.004769457238679962
1.0,10.0,0.01,43.165971395160945,1.0,1.506814644838325,0.5990440847774687,0.003276066112178935
1.0,10.0,0.01,51.70504931204759,1.0,1.5820626316351787,0.6705228861876306,0.003357659957882786
1.0,10.0,0.01,51.70504931204759,1.0,1.5820626316351787,0.6705228861876306,0.003357659957882786
1.0,10.0,0.01,39.08681666873763,1.0,1.1191250377986925,0.8318354154321522,0.005022348641331617
1.0,10.0,0.01,33.923855482219906,1.0,1.1912180387624813,0.7049890261532165,0.0060297697906532685
1.0,10.0,0.01,32.27188598005286,1.0,1.367227408475102,0.5429958052531079,0.004061437258621798
1.0,10.0,0.01,30.370965041211505,1.0,1.4522347655029557,0.6129692552823418,0.004039587635812126
1.0,10.0,0.01,30.795618709566096,1.0,1.8029426249818934,0.6580810617830155,0.004500314090656295
1.0,10.0,0.01,27.99596339662261,1.0,1.8693836413254457,0.7114033685026523,0.005191477057100273
1.0,10.0,0.01,27.99596339662261,1.0,1.8693836413254457,0.7114033685026523,0.005191477057100273
1.0,10.0,0.01,28.583695678671273,1.0,1.7485333657280284,0.7133724236669018,0.005212751395589278
1.0,10.0,0.01,28.583695678671273,1.0,1.7485333657280284,0.7133724236669018,0.005212751395589278
1.0,10.0,0.01,28.583695678671273,1.0,1.7485333657280284,0.7133724236669018,0.005212751395589278
1.0,10.0,0.01,28.583695678671273,1.0,1.7485333657280284,0.7133724236669018,0.005212751395589278
1.0,10.0,0.01,31.691474405481582,1.0,1.49949296096582,0.7486820208556586,0.005257353012062999
1.0,10.0,0.01,36.51051146447602,1.0,1.6100189116187196,0.8592458191364175,0.0040035048525919985
1.0,10.0,0.01,44.166684551391235,1.0,1.725393059135315,0.8461035375296333,0.005016844127101633
1.0,10.0,0.01,42.91054798215158,1.0,1.5654919322006202,0.7833411665400914,0.005017374142581246
1.0,10.0,0.01,38.80247166263949,1.0,1.5835799720430173,0.5544405173508348,0.006215548441943678
1.0,10.0,0.01,42.99460088008191,1.0,1.738158054012625,0.36995478181528957,0.0071052035960488865
1.0,10.0,0.01,48.9950212480503,1.0,2.015835623148447,0.701518527486165,0.005883002381380603
1.0,10.0,0.01,39.21698771120019,1.0,1.2333892477217363,0.6822958359301952,0.005751794819383769
1.0,10.0,0.01,51.85897478530494,1.0,1.724934454907534,0.5212328189016115,0.007007381310206483
1.0,10.0,0.01,41.95040397705653,1.0,1.4234587015687534,0.3510167794116014,0.006244551650782744
1.0,10.0,0.01,31.823164172249246,1.0,1.2400234427828216,0.4925016597041421,0.00615246371025516
1.0,10.0,0.01,48.90292152076242,1.0,1.2946237091501906,0.5755097055201609,0.004166826821561623
1.0,10.0,0.01,52.51985181223758,1.0,1.266711796160571,0.5349104204923127,0.004806841090876785
1.0,10.0,0.01,46.779920055928905,1.0,1.730284216635037,0.4883345247922786,0.004651254482018879
1.0,10.0,0.01,42.059741908056004,1.0,1.9656680045412895,0.6820311645849846,0.006062238225134687
1.0,10.0,0.01,38.85027082912281,1.0,1.671286599177934,0.7992380802201159,0.006599115291647486
1.0,10.0,0.01,53.560807546141874,1.0,1.4516817257282604,0.8396884325864458,0.0065393906439629775
1.0,10.0,0.01,36.5520699947471,1.0,1.3793439589208576,0.8113335942924437,0.004974942252193466
1.0,10.0,0.01,45.6381843817825,1.0,1.8874914771177664,0.7402742862382277,0.0055972017785316484
1.0,10.0,0.01,49.872886348535104,1.0,1.5502503288471263,0.6559464942019925,0.005814362455359355
1.0,10.0,0.01,49.872886348535104,1.0,1.5502503288471263,0.6559464942019925,0.005814362455359355
1.0,10.0,0.01,51.32376882759334,1.0,1.4652430737626927,0.6886878514574217,0.008179738551021372
1.0,10.0,0.01,43.49570280821187,1.0,1.3103816973754439,0.786968995050986,0.009700646480996363
1.0,10.0,0.01,44.91123051112113,1.0,1.4768917663335892,0.9173190730902749,0.010165654479647958
1.0,10.0,0.01,42.62909762567827,1.0,1.8624937485659505,0.882900959354046,0.0064120795478523705
1.0,10.0,0.01,40.89973750022428,1.0,1.7719202683985047,0.9102055841370188,0.007228062562987109
1.0,10.0,0.01,52.54819319894169,1.0,1.7318967967479983,0.810734932281424,0.007701739096706968
1.0,10.0,0.01,54.11430452484533,1.0,1.6652250049830422,1.0954353102045764,0.008007688516213331
1.0,10.0,0.01,54.11430452484533,1.0,1.6652250049830422,1.0954353102045764,0.008007688516213331
1.0,10.0,0.01,52.04811669398353,1.0,1.5652522898447465,1.05617703748115,0.007149190642956107
1.0,10.0,0.01,52.04811669398353,1.0,1.5652522898447465,1.05617703748115,0.007149190642956107
1.0,10.0,0.01,53.16135930812021,1.0,1.4197867747929576,1.086206625543771,0.008366188832739582
1.0,10.0,0.01,53.16135930812021,1.0,1.4197867747929576,1.086206625543771,0.008366188832739582
1.0,10.0,0.01,51.92736003528861,1.0,1.3306445962180833,1.014116388519472,0.007635032954265142
1.0,10.0,0.01,51.92736003528861,1.0,1.3306445962180833,1.014116388519472,0.007635032954265142
1.0,10.0,0.01,51.92736003528861,1.0,1.3306445962180833,1.014116388519472,0.007635032954265142
1.0,10.0,0.01,51.92736003528861,1.0,1.3306445962180833,1.014116388519472,0.007635032954265142
1.0,10.0,0.01,51.92736003528861,1.0,1.3306445962180833,1.014116388519472,0.007635032954265142
1.0,10.0,0.01,44.826297559254265,1.0,1.3653291422900202,1.1054744157711929,0.0066310923195807185
1.0,10.0,0.01,44.40399576953776,1.0,1.598614455937618,1.05927728137865,0.005824265201353325
1.0,10.0,0.01,43.62544742442606,1.0,1.6652546611112231,0.9972625006086908,0.0062880063992529905
1.0,10.0,0.01,40.594256856959454,1.0,1.5679067330343892,0.840438855993473,0.006426183099051681
1.0,10.0,0.01,40.853504030966356,1.0,1.4531083873795814,0.8084183282899601,0.006228677454361076
1.0,10.0,0.01,40.853504030966356,1.0,1.4531083873795814,0.8084183282899601,0.006228677454361076
1.0,10.0,0.01,40.853504030966356,1.0,1.4531083873795814,0.8084183282899601,0.006228677454361076
1.0,10.0,0.01,50.02060813726505,1.0,1.7515356621592584,0.9076166114834733,0.006173713994273207
1.0,10.0,0.01,45.051206811420414,1.0,1.5608197617318447,1.0809883021620588,0.00612847858632406
1.0,10.0,0.01,48.26172832489976,1.0,1.7416000043485453,1.247813566489674,0.00575269095763933
1.0,10.0,0.01,49.13743976837943,1.0,1.6595864158891562,1.1728493957775064,0.006140630605597935
1.0,10.0,0.01,51.81519379469181,1.0,1.6939292062466471,1.3130367019066778,0.004948514707150091
1.0,10.0,0.01,49.0149880907293,1.0,1.986775584447926,0.8815439614704292,0.005722114672381724
1.0,10.0,0.01,40.60296485050328,1.0,1.5358468018126872,0.8583424933281144,0.0058696227208729764
1.0,10.0,0.01,46.966227290330586,1.0,1.2718177304259943,0.9647371585442873,0.004603273316404243
1.0,10.0,0.01,49.083772655556395,1.0,1.580844320348706,0.7298547828317978,0.0038247217367863677
1.0,10.0,0.01,51.06734762709404,1.0,1.4460164271371148,0.9721298890155093,0.0036745320012647148
1.0,10.0,0.01,53.707922809293926,1.0,1.1038704012128187,0.8538494795859524,0.004576885904670731
1.0,10.0,0.01,51.3401049428342,1.0,1.1457376838159827,0.8019719019278988,0.004701473091445417
1.0,10.0,0.01,51.05267992933572,1.0,1.1852029813905303,0.806266661468094,0.004437035134560246
1.0,10.0,0.01,42.418639374915735,1.0,1.3417591527523127,0.8928099696603983,0.005070506583514095
1.0,10.0,0.01,45.38615852799078,1.0,1.3776953747574037,0.8688572499507738,0.004896025103208348
1.0,10.0,0.01,43.6039475119244,1.0,1.4048261904454071,0.9063201573336602,0.0072639783923886
1.0,10.0,0.01,53.16049678897066,1.0,1.5615521262440561,0.9070827664652094,0.006213062084427054
1.0,10.0,0.01,49.65764157550552,1.0,1.5790455456581165,0.9756779336902824,0.006143780156685129
1.0,10.0,0.01,43.89022245867741,1.0,1.6849182988678066,0.8226240061577524,0.006508985056750649
1.0,10.0,0.01,35.09792945726618,1.0,1.043380669400654,0.9576787524673572,0.008965971906827713
1.0,10.0,0.01,34.05769844822717,1.0,1.0777122516456685,0.8438771417491946,0.00957328930187646
1.0,10.0,0.01,38.39770652284493,1.0,1.1296079240878107,0.9778059441336828,0.008915617945579008
1.0,10.0,0.01,38.39770652284493,1.0,1.1296079240878107,0.9778059441336828,0.008915617945579008
1.0,10.0,0.01,42.452218887821786,1.0,1.35858494773168,0.6559568529461792,0.009007656559420466
1.0,10.0,0.01,32.58714294586661,1.0,1.3271127127619526,0.4106255089310307,0.007168040113598024
1.0,10.0,0.01,38.48447917822364,1.0,1.571954428912135,0.4588115801409395,0.004978091061523417
1.0,10.0,0.01,34.706566968268376,1.0,1.7206714889870078,0.4746217311107148,0.004816261686373451
1.0,10.0,0.01,36.36377840163393,1.0,1.0238562699940106,0.5217682985464284,0.0025690992884047103
1.0,10.0,0.01,34.8049082751407,1.0,1.4233662445727355,0.46409020490172137,0.003229040443834276
1.0,10.0,0.01,39.09672580065992,1.0,1.3246804246548038,0.4570905668332566,0.003099274926952976
1.0,10.0,0.01,46.66542217101811,1.0,1.328327724638165,0.35230688698767504,0.002666095485753401
1.0,10.0,0.01,44.968502032043254,1.0,1.1301817428081136,0.2812644842231498,0.0031790142167938975
1.0,10.0,0.01,51.33423217430313,1.0,1.1562531354039463,0.2728295056586846,0.0029647259712112218
1.0,10.0,0.01,51.33423217430313,1.0,1.1562531354039463,0.2728295056586846,0.0029647259712112218
1.0,10.0,0.01,47.03643458272019,1.0,1.3691604980578564,0.28399840768757034,0.0025451854247528654
1.0,10.0,0.01,52.473143126772214,1.0,1.4171858816113476,0.29791707214848306,0.0026645003393847063
1.0,10.0,0.01,52.88247840255021,1.0,1.4657745837448555,0.22587732146006542,0.0026875267980760228
1.0,10.0,0.01,30.79258828176556,1.0,1.7762025558288064,0.2329779960678088,0.0026906013658240173
1.0,10.0,0.01,31.908585862462193,1.0,1.576511826443596,0.19283615005242932,0.002590560489918077
1.0,10.0,0.01,35.39123948885762,1.0,1.4808251584656644,0.15654187661998697,0.0040144550450220895
1.0,10.0,0.01,24.54755874064729,1.0,1.5334084555408263,0.17866081475660722,0.004209579460693848
1.0,10.0,0.01,15.198472546952573,1.0,1.7476094451461064,0.16350565501540726,0.004450900493859652
1.0,10.0,0.01,19.064039919220036,1.0,1.6637249974354174,0.18647409868788226,0.0030816710394931486
1.0,10.0,0.01,21.333726911291365,1.0,1.3941618548041501,0.23544473068397828,0.005169652234782809
1.0,10.0,0.01,28.26439251394787,1.0,1.419131409424239,0.35140105644943626,0.0048760788323148905
1.0,10.0,0.01,34.72854985117614,1.0,1.3712340095149596,0.4365925898725728,0.004625760833890267
1.0,10.0,0.01,36.87212972056996,1.0,1.4937938761830674,0.49020734667440874,0.003904334253453147
1.0,10.0,0.01,33.375690769904814,1.0,1.2840607595629965,0.517669745696041,0.003506700296257454
1.0,10.0,0.01,32.998339487139425,1.0,1.5547533674539955,0.35490429099619697,0.0027912343943798626
1.0,10.0,0.01,28.7061473501269,1.0,1.8115781839972298,0.3616352000097324,0.0029278725928484394
1.0,10.0,0.01,26.884644936914388,1.0,1.4607427115632954,0.3124314275918519,0.0030632554325631975
1.0,10.0,0.01,25.149748349589597,1.0,1.2814566050572462,0.17486900393023244,0.003006094161833913
1.0,10.0,0.01,35.64623331404262,1.0,1.5173015415393762,0.1747931081904013,0.0030593047018225455
1.0,10.0,0.01,30.471266007511982,1.0,1.5633460272828776,0.29604010685289595,0.003282842361755028
1.0,10.0,0.01,26.39577436574507,1.0,1.2485461691803639,0.293089299675743,0.00431199108256309
1.0,10.0,0.01,25.26665173213515,1.0,1.505566315838309,0.29547585726887887,0.00413131531677453
1.0,10.0,0.01,26.07902455159878,1.0,1.8591146215980505,0.3327027193639671,0.004225861676743211
1.0,10.0,0.01,26.895087334813812,1.0,1.4860301653231174,0.3958082598344896,0.005873546462294319
1.0,10.0,0.01,33.369944578543276,1.0,1.6865831947326186,0.46407375253470406,0.005849727738580782
1.0,10.0,0.01,35.5075542795543,1.0,1.3828749845886046,0.5327821959590087,0.003398293230060871
1.0,10.0,0.01,48.34543758496327,1.0,1.7312071391746247,0.4290577077799228,0.003037518232014716
1.0,10.0,0.01,51.910989250115,1.0,1.1922505246477642,0.4012969587857305,0.0027027446768337557
1.0,10.0,0.01,45.36386612450698,1.0,1.5373615721623204,0.47228090774509535,0.002912928143425204
1.0,10.0,0.01,42.23920296021475,1.0,1.5349040849522826,0.463675457711345,0.002700902008711593
1.0,10.0,0.01,42.23920296021475,1.0,1.5349040849522826,0.463675457711345,0.002700902008711593
1.0,10.0,0.01,42.23920296021475,1.0,1.5349040849522826,0.463675457711345,0.002700902008711593
1.0,10.0,0.01,43.2003655367078,1.0,1.351748659308925,0.4640213125358312,0.002651145377342064
1.0,10.0,0.01,52.33629884423713,1.0,1.2561492349422585,0.3840347525381416,0.0025287397453275955
1.0,10.0,0.01,52.33629884423713,1.0,1.2561492349422585,0.3840347525381416,0.0025287397453275955
1.0,10.0,0.01,52.33629884423713,1.0,1.2561492349422585,0.3840347525381416,0.0025287397453275955
1.0,10.0,0.01,39.09426212734098,1.0,1.6010613802054188,0.31660805664678,0.0027385832534207177
1.0,10.0,0.01,37.675028013004834,1.0,1.2990674604559895,0.3690499086920667,0.0025548698100825154
1.0,10.0,0.01,40.204849508676254,1.0,1.8437357019049267,0.3017471168014248,0.002758495498805937
1.0,10.0,0.01,28.080438722713097,1.0,1.5448161235874636,0.30017769965640984,0.0028198472117238983
1.0,10.0,0.01,22.746494225577518,1.0,1.5883587265121981,0.33234264663166607,0.0028727533992284095
1.0,10.0,0.01,26.243014132538516,1.0,1.5469183809553508,0.2951915121877962,0.00358758246768346
1.0,10.0,0.01,32.69436666031011,1.0,1.627133654304766,0.40300337181816726,0.0030036011291324836
1.0,10.0,0.01,32.69436666031011,1.0,1.627133654304766,0.40300337181816726,0.0030036011291324836
1.0,10.0,0.01,32.69436666031011,1.0,1.627133654304766,0.40300337181816726,0.0030036011291324836
1.0,10.0,0.01,23.931326075615235,1.0,1.918802431790634,0.37868283391592455,0.004885782820419867
1.0,10.0,0.01,28.001895547464493,1.0,2.042715699548788,0.2916426705414837,0.004576757486253911
1.0,10.0,0.01,28.001895547464493,1.0,2.042715699548788,0.2916426705414837,0.004576757486253911
1.0,10.0,0.01,22.720173458960918,1.0,1.1883811467754242,0.230528816208649,0.00403306470850185
1.0,10.0,0.01,21.76932537730652,1.0,1.3270027800999116,0.2312019236102059,0.0029005117539468864
1.0,10.0,0.01,25.23895747270912,1.0,1.7665991566591348,0.1888179401265535,0.003023309788299164
1.0,10.0,0.01,15.865473137550547,1.0,1.5584747318059673,0.2851548304064742,0.0028323195644270357
1.0,10.0,0.01,18.47484075477401,1.0,1.6661319726025485,0.21741701273215122,0.00286559692686653
1.0,10.0,0.01,18.47484075477401,1.0,1.6661319726025485,0.21741701273215122,0.00286559692686653
1.0,10.0,0.01,29.147026031898786,1.0,1.4186885714863282,0.2162457820376802,0.003694529695450452
1.0,10.0,0.01,31.05937738338542,1.0,1.2770658022691501,0.1378800941535358,0.003202350813502369
1.0,10.0,0.01,24.895678533884176,1.0,1.1038106262707303,0.11303201916234851,0.003185542009493848
1.0,10.0,0.01,19.73018368163262,1.0,1.5430610031156884,0.10741050609741651,0.0025115238889004527
1.0,10.0,0.01,19.825386039483,1.0,1.4252757907747533,0.09888220452329088,0.0024793784669917434
1.0,10.0,0.01,19.647169115255405,1.0,1.5408439227318382,0.11626941949892568,0.002979010484124772
1.0,10.0,0.01,26.884833977501966,1.0,1.4765565576864736,0.08008232830023204,0.003759943669268723
1.0,10.0,0.01,15.98498665287163,1.0,1.5144222042582876,0.08213568756390623,0.0037991073444478625
1.0,10.0,0.01,14.183307131358232,1.0,1.5296626469804058,0.07010205871803558,0.0037888940012365574
1.0,10.0,0.01,11.227927444586719,1.0,1.3618507130745867,0.08822457452462115,0.0038466525609685558
1.0,10.0,0.01,13.414202736648477,1.0,1.3301706084872957,0.08047247810758415,0.00461594663215562
1.0,10.0,0.01,13.511853855242936,1.0,1.1511145216873466,0.08093564541781273,0.003344654113072307
1.0,10.0,0.01,13.839558636852647,1.0,1.4891251124612865,0.09829625100805274,0.002716651966647528
1.0,10.0,0.01,12.860447711522921,1.0,1.5213353869882522,0.1054004970913883,0.0025503140629298906
1.0,10.0,0.01,13.7838717035627,1.0,1.4895297053735022,0.09412307660696079,0.0028819232460941748
1.0,10.0,0.01,15.01669083213937,1.0,1.0941626468855623,0.12148998573569675,0.003001586432397439
1.0,10.0,0.01,14.807098579612527,1.0,1.3575648064599308,0.09525415465443278,0.0025017904017261097
1.0,10.0,0.01,14.807098579612527,1.0,1.3575648064599308,0.09525415465443278,0.0025017904017261097
1.0,10.0,0.01,14.807098579612527,1.0,1.3575648064599308,0.09525415465443278,0.0025017904017261097
1.0,10.0,0.01,14.807098579612527,1.0,1.3575648064599308,0.09525415465443278,0.0025017904017261097
1.0,10.0,0.01,18.6331970492089,1.0,1.4796250043897514,0.10741154123165782,0.002539498732264143
1.0,10.0,0.01,16.698478756888765,1.0,1.7676126328984278,0.11452518066647822,0.0025908112590785908
1.0,10.0,0.01,15.508081763070457,1.0,1.8070909585777164,0.19366496386314533,0.002768567880203819
1.0,10.0,0.01,13.985170800785696,1.0,1.3794050086641698,0.1772712742675385,0.002832300574074699
1.0,10.0,0.01,12.659147059341088,1.0,1.3176651418143546,0.15203117122302712,0.002906331285396652
1.0,10.0,0.01,13.594235187075311,1.0,1.036787338504554,0.14700529432354265,0.0027332377685810342
1.0,10.0,0.01,17.11382259975514,1.0,1.1090262754991935,0.15088725712631526,0.0026927101105562855
1.0,10.0,0.01,21.66118176232784,1.0,1.3606381287424687,0.1787505197463585,0.003097489402060905
1.0,10.0,0.01,18.61242737987368,1.0,1.5430459686998579,0.21114324296830603,0.002713276865940454
1.0,10.0,0.01,14.91911456970824,1.0,1.4454627486804466,0.18292751154671774,0.004168079349830747
1.0,10.0,0.01,15.782169552332899,1.0,1.614898078297188,0.17256528734903287,0.0040890226114491095
1.0,10.0,0.01,17.82086468159988,1.0,1.7448053276315194,0.159191685620355,0.0035341094430132182
1.0,10.0,0.01,18.921224927669307,1.0,1.5673630300112962,0.2563131147099466,0.0026474466248114495
1.0,10.0,0.01,19.597682547097957,1.0,1.409663291054913,0.21011402865977685,0.0025455946669541755
1.0,10.0,0.01,26.99666547520307,1.0,1.299963845914493,0.18830776490014944,0.0026109799903097828
1.0,10.0,0.01,26.99666547520307,1.0,1.299963845914493,0.18830776490014944,0.0026109799903097828
1.0,10.0,0.01,29.150259279504013,1.0,1.237858356260508,0.16633111128261385,0.0026100559124633983
1.0,10.0,0.01,34.65451603524326,1.0,1.2715460642640433,0.16793782990597697,0.0025031762078666963
1.0,10.0,0.01,32.57334833167499,1.0,1.6564591466692,0.15092890150040883,0.002832191457548739
1.0,10.0,0.01,26.089241031945313,1.0,1.855897408956028,0.16959913773845453,0.0025461335671587426
1.0,10.0,0.01,23.98946656380505,1.0,1.6076673149150156,0.17142894476379716,0.00249979415069245
1.0,10.0,0.01,19.87924154119314,1.0,1.4010486285596524,0.155218120118317,0.002795083963559596
1.0,10.0,0.01,23.872811473745763,1.0,1.7880235414446186,0.179015477751986,0.0025602734772833774
1.0,10.0,0.01,24.752412168037406,1.0,1.9171744694171602,0.20627421763800138,0.002958693745890942
1.0,10.0,0.01,30.961739020541557,1.0,1.7190269003900807,0.22891935675001782,0.0025534016757193904
1.0,10.0,0.01,14.075504301454178,1.0,1.3396719758489655,0.23488372460432788,0.0029259731424692613
1.0,10.0,0.01,17.68145248250214,1.0,1.1296669146664686,0.21031618229389243,0.005343405134833376
1.0,10.0,0.01,16.368991698545653,1.0,1.6141751986188255,0.27630181820464816,0.004207148317006082
1.0,10.0,0.01,21.924854642980623,1.0,1.5487777908505522,0.18854467806603672,0.004190133227660301
1.0,10.0,0.01,24.94249964915844,1.0,1.4638398698768342,0.17558538229227108,0.0047268349722733236
1.0,10.0,0.01,28.19857486061726,1.0,1.7173938815518655,0.16205713087959744,0.0037449782397897735
1.0,10.0,0.01,37.898439296970764,1.0,1.3239365364716487,0.14112577033753343,0.0033620511784215263
1.0,10.0,0.01,52.06486846191203,1.0,1.6041915328348142,0.1872155835491589,0.004296491357713968
1.0,10.0,0.01,25.460443371242167,1.0,1.2462461589592562,0.20157747710390916,0.0039965178942293275
1.0,10.0,0.01,22.56139373395936,1.0,1.4812652334294707,0.22010376452451313,0.0045497786676392355
1.0,10.0,0.01,23.804162190767844,1.0,1.602270200467259,0.2874541614658004,0.0029349813775953132
1.0,10.0,0.01,29.968884800150075,1.0,1.7299394405203847,0.31012242173513666,0.0026333758000493808
1.0,10.0,0.01,30.028329410218475,1.0,1.2323332414521235,0.2842658401308759,0.003696882918017921
1.0,10.0,0.01,29.432861726970636,1.0,1.4253418874910782,0.2871146795712605,0.003478435886611972
1.0,10.0,0.01,29.32277376946563,1.0,1.450475348365428,0.3572716442909462,0.0044169456204146175
1.0,10.0,0.01,33.51619869718115,1.0,1.759278142341943,0.3304648433759146,0.0038236753552004206
1.0,10.0,0.01,46.05171865604198,1.0,1.4619393311155917,0.45293830130413426,0.004196245665465785
1.0,10.0,0.01,45.34891106542121,1.0,1.539502293026867,0.3401918613036541,0.0031263281867676433
1.0,10.0,0.01,38.20390199545703,1.0,1.4241777819873893,0.4579860182697475,0.0028219017431445406
1.0,10.0,0.01,43.71304135099247,1.0,1.1520940249679863,0.3563199636456666,0.002503897544876042
1.0,10.0,0.01,43.3849396232721,1.0,1.3823021850804762,0.4155345914428581,0.0032364803322685546
1.0,10.0,0.01,36.3340182856839,1.0,1.772155378222236,0.34915900763661767,0.004788450288528911
1.0,10.0,0.01,29.369712595191576,1.0,1.684612807057972,0.368185101787846,0.004013210461584704
1.0,10.0,0.01,34.0706788911666,1.0,1.5155424301314366,0.27431646311640195,0.003819127701535785
1.0,10.0,0.01,28.24101239556862,1.0,1.3427218351778616,0.23682476920111306,0.0030410508246392918
1.0,10.0,0.01,36.00024963269455,1.0,1.3366729540764393,0.28578426110806376,0.0025657807518609187
1.0,10.0,0.01,36.48194655050021,1.0,1.5539632910913583,0.2918251354113201,0.0025783764760265375
1.0,10.0,0.01,43.995483319639895,1.0,1.543144235844921,0.382472456370977,0.0033320223966128975
1.0,10.0,0.01,37.86436025064683,1.0,1.546891531098174,0.23782306597235453,0.003701292364283466
1.0,10.0,0.01,38.511391407321334,1.0,1.9424041136775003,0.35907006073295655,0.003223828740051908
1.0,10.0,0.01,30.952778616720426,1.0,1.581268020107052,0.3047055742557268,0.0026783418743440575
1.0,10.0,0.01,36.71136170991225,1.0,1.4183052001461482,0.23286510129406937,0.0033926309135461795
1.0,10.0,0.01,40.191774953449475,1.0,1.1770088610620089,0.312696044460237,0.0035200615640927583
1.0,10.0,0.01,51.21506703082602,1.0,1.4542886881016204,0.5826867945742794,0.007207240796792928
1.0,10.0,0.01,42.48746668631569,1.0,1.253795898353877,0.813903563826707,0.005919398290954976
1.0,10.0,0.01,43.48290551381466,1.0,1.3384307302216858,0.7847135161543353,0.004035898966727125
1.0,10.0,0.01,45.96338154771198,1.0,1.1973077587383127,0.8965331699760717,0.004730331528805765
1.0,10.0,0.01,46.460109545711944,1.0,1.0875023054314843,0.8391995582171489,0.004659598546494356
1.0,10.0,0.01,53.75488532172863,1.0,1.2978999534897284,0.6863683406978098,0.0030879470688623127
1.0,10.0,0.01,47.71038858321654,1.0,1.384399792499438,0.875831898441783,0.0029025192370686595
1.0,10.0,0.01,45.01787648942757,1.0,1.3595206701693208,0.5960821215108898,0.002558542153333741
1.0,10.0,0.01,47.43762195107566,1.0,1.1116625740510213,0.5309687344580988,0.0026984857011997767
1.0,10.0,0.01,46.32510201406187,1.0,1.3513966374032431,0.42313425513724146,0.0028387026650957305
1.0,10.0,0.01,47.38894184808833,1.0,1.344634020758259,0.4580368879473278,0.0025614508337584102
1.0,10.0,0.01,42.36357604210623,1.0,1.337310006038231,0.4606999066336971,0.0030910043690356177
1.0,10.0,0.01,35.51404366121955,1.0,1.2786156591006728,0.4662192083822353,0.0034781194679679014
1.0,10.0,0.01,39.67642494561142,1.0,1.4301248832232878,0.6389568713488224,0.0035382720141049198
1.0,10.0,0.01,41.07714501196825,1.0,1.5189201642903525,0.6854964149851062,0.0037641220344266832
1.0,10.0,0.01,43.93740679694801,1.0,1.5322380826416842,0.7807114598318289,0.0048424684481856725
1.0,10.0,0.01,49.553263423473076,1.0,1.6920571464258978,0.580889465426216,0.005321266975180859
1.0,10.0,0.01,52.85722524711864,1.0,1.3840435763122856,0.5323535777682654,0.007907453146993147
1.0,10.0,0.01,35.307904607467016,1.0,1.636433908741566,0.7701090943985942,0.012964701396957769
1.0,10.0,0.01,35.307904607467016,1.0,1.636433908741566,0.7701090943985942,0.012964701396957769
1.0,10.0,0.01,32.0356001518408,1.0,1.4410985708813875,0.6532788528770851,0.015204416894035837
1.0,10.0,0.01,37.105907267707735,1.0,1.60016157425218,0.45524311572871223,0.012934601377502799
1.0,10.0,0.01,54.48148382376456,1.0,1.1615416609641787,0.5127040773584218,0.013744116974160581
1.0,10.0,0.01,46.22624050840166,1.0,1.3608186631081591,0.5330509312993656,0.013522991339760506
1.0,10.0,0.01,53.45813113392867,1.0,1.3247747389672846,0.49194000638487123,0.013302160408692807
1.0,10.0,0.01,37.65654085336863,1.0,1.536336375153702,0.3429155874295612,0.01133356268418198
1.0,10.0,0.01,35.20031227795539,1.0,1.7543160836531888,0.45119559057601694,0.012465966112256758
1.0,10.0,0.01,26.649219946867575,1.0,1.7252678925316012,0.30958480130314164,0.020104915261252385
1.0,10.0,0.01,19.4562604734032,1.0,1.6908093346106177,0.2730168388093592,0.01698164085844016
1.0,10.0,0.01,17.636198840933865,1.0,1.438266653447192,0.284623886278018,0.014124263348526917
1.0,10.0,0.01,17.636198840933865,1.0,1.438266653447192,0.284623886278018,0.014124263348526917
1.0,10.0,0.01,21.080356140859625,1.0,1.4828911228581645,0.3332071083836497,0.01746201466175205
1.0,10.0,0.01,21.080356140859625,1.0,1.4828911228581645,0.3332071083836497,0.01746201466175205
1.0,10.0,0.01,23.24555893548187,1.0,1.954046707549264,0.3150728312100847,0.014970643035688772
1.0,10.0,0.01,19.7913281140637,1.0,1.9367178604790458,0.40631184293508454,0.015258418626257542
1.0,10.0,0.01,18.32636057852745,1.0,1.839504516899334,0.3566969951053457,0.019506070467332902
1.0,10.0,0.01,26.172800016557552,1.0,1.3870422012123542,0.2994356362469152,0.020507153566091358
1.0,10.0,0.01,28.592312288714396,1.0,1.4154522176357993,0.6492154757974791,0.0227277711124328
1.0,10.0,0.01,28.703326042465715,1.0,1.0338926562093387,0.5127940342428581,0.013927126678728514
