c0,c1,c2,c3,c4,c5,c6,c7
1.0,10.0,0.1,17.515764585453148,1.0,1.903811956777183,1.2575351166551196,0.006375203732834236
1.0,10.0,0.1,0.6708292263651435,1.0,1.615270634424072,0.059132157386832335,0.002467745076560287
1.0,10.0,0.1,6.698556950025215,1.0,0.8462722866917066,0.2785371481572419,0.008515350675237248
1.0,10.0,0.1,35.25492802778572,1.0,1.4730108383796214,2.660585513697108,0.00570244144290685
1.0,10.0,0.1,15.020605177416542,1.0,3.3255181033053254,2.6276918692637885,0.003161942169016981
1.0,10.0,0.1,14.813193748887942,1.0,1.5950600160216264,0.27108722162832893,0.22598658638555694
1.0,10.0,0.1,2.366318992528928,1.0,2.6331767508616126,0.16043228203983803,0.0035152829971282326
1.0,10.0,0.1,21.21577180838882,1.0,2.116256481139083,1.158696610604897,0.006355532962697111
1.0,10.0,0.1,0.8417698847278754,1.0,2.2710713167971814,0.05599349573381985,0.005544787493220758
1.0,10.0,0.1,48.38434468526944,1.0,0.8928178524508711,1.9992770290545316,0.0065428014235645714
1.0,10.0,0.1,14.830502222057232,1.0,1.0507109545478668,0.6272547329839665,0.014604391195554825
1.0,10.0,0.1,11.730818455886258,1.0,1.0374345981591557,1.0609634299422015,0.011926858893236478
1.0,10.0,0.1,9.178964751710543,1.0,2.0461155641663447,0.507359529065743,0.0026766424684654157
1.0,10.0,0.1,14.587637574397593,1.0,2.631192744899035,0.761289899318087,0.008824104776190271
1.0,10.0,0.1,5.4565557610359114,1.0,1.095112448387561,0.2282571950884778,0.0030773609472959764
1.0,10.0,0.1,37.661681935826415,1.0,1.8438452472410827,1.8424220854213655,0.011719496503836647
1.0,10.0,0.1,7.286537085214674,1.0,1.9205816355574106,0.2149104943000225,0.0317799377847422
1.0,10.0,0.1,14.126613388154238,1.0,2.0075290703618887,1.621143782674434,0.0024287830225880143
1.0,10.0,0.1,0.5727068657601115,1.0,2.524188987054171,0.051913273267175396,0.002385296404239655
1.0,10.0,0.1,20.7906540822788,1.0,1.7787004037312129,0.7794514342706552,0.005021283527590626
1.0,10.0,0.1,2.3481279843743965,1.0,1.8894241355222414,0.16590848215998572,0.004833994951395772
1.0,10.0,0.1,5.002544911929875,1.0,1.732850573591131,0.24953081173096586,0.0039300232257449726
1.0,10.0,0.1,3.863839177602348,1.0,1.3687694890246935,0.3641666403717748,0.006767758780962287
1.0,10.0,0.1,16.461367031024654,1.0,1.873800658127596,0.4562968305294855,0.011491159274412192
1.0,10.0,0.1,3.7693682093197887,1.0,1.1338709265967475,0.21091911852214867,0.002972596649826456
1.0,10.0,0.1,24.537762080387086,1.0,2.3748048772482355,1.5024565183825673,0.008719670783404906
1.0,10.0,0.1,3.1169125667029456,1.0,1.7827311578156313,0.08257723873984914,0.014699687372273897
1.0,10.0,0.1,0.8873831459751254,1.0,2.495928260942458,0.0788128512937725,0.004331523715020973
1.0,10.0,0.1,21.717782206168554,1.0,3.456328215408546,1.2075981057195513,0.010243039944552806
1.0,10.0,0.1,1.305587022012691,1.0,2.6399696905134356,0.20733256161745384,0.005661445103169935
1.0,10.0,0.1,35.412818428221776,1.0,2.3700342264320766,3.110533762061424,0.004812019613508452
1.0,10.0,0.1,1.4528636724086885,1.0,1.214816765598824,0.07250739316166716,0.005661012275938888
1.0,10.0,0.1,10.60853971074971,1.0,1.9086967178987242,1.0167313173213253,0.007192148296025967
1.0,10.0,0.1,9.282511749079307,1.0,3.4455858186262978,0.5426447325267929,0.00872085353110327
1.0,10.0,0.1,24.364025829908346,1.0,3.0273676885140026,1.849885665655315,0.004914974266804052
1.0,10.0,0.1,9.66346404731035,1.0,1.9292989696779048,0.7588823905593084,0.013168773477270659
1.0,10.0,0.1,9.401411708891565,1.0,1.3139403727325456,0.3716040107210403,0.008707411001542145
1.0,10.0,0.1,42.91284010811766,1.0,1.0828787437327527,1.2962377108007939,0.013086035145489795
1.0,10.0,0.1,0.7269726999146601,1.0,2.844756286331295,0.07985059524175307,0.002793501694156806
1.0,10.0,0.1,45.15249219092842,1.0,2.0664821621650313,1.4426350690444758,0.02772533006628916
1.0,10.0,0.1,9.40053602509148,1.0,0.68952047195697,0.3099665842387121,0.007238681406180709
1.0,10.0,0.1,27.409941354143445,1.0,2.3788622319421155,5.3741341872759305,0.00313224268667091
1.0,10.0,0.1,33.822017214269835,1.0,1.3622152032335277,3.751938233440248,0.002855605058380837
1.0,10.0,0.1,9.041750733846884,1.0,1.6403551711760218,0.48600302641187815,0.007459229713228289
1.0,10.0,0.1,27.43604943565068,1.0,0.9487222203082036,1.2315237065303313,0.012118592104428833
1.0,10.0,0.1,1.1375895596383876,1.0,1.0458549154446715,0.07295847153544247,0.010332438977460426
1.0,10.0,0.1,2.4486329276144043,1.0,2.427728696979254,0.22340584808352454,0.0032956437793366464
1.0,10.0,0.1,32.38969940737652,1.0,2.637018970952841,1.3509747774266805,0.024941152443966826
1.0,10.0,0.1,2.362385796147319,1.0,1.207826483680612,0.06876125115307373,0.00419151106720428
1.0,10.0,0.1,16.3322079049233,1.0,0.8089052019904567,0.38851760302563676,0.00775721860523987
1.0,10.0,0.1,13.33214469332977,1.0,1.4282002727719512,0.7762903433666266,0.002470915847048376
1.0,10.0,0.1,24.384895579790808,1.0,0.8957605661277832,1.7212031685641038,0.016412818421102503
1.0,10.0,0.1,6.5302134388550295,1.0,0.5092389452940342,0.25913471671531135,0.06277761928496743
1.0,10.0,0.1,23.023392849137394,1.0,2.0333719954998295,1.3053516888111418,0.003461727273622833
1.0,10.0,0.1,13.36573808344109,1.0,3.459456811657248,0.3972923227016396,0.03813593264842534
1.0,10.0,0.1,10.916394673667252,1.0,1.0997473550342147,0.5879554956122457,0.003227915109198571
1.0,10.0,0.1,2.402844405044411,1.0,1.6668282277619657,0.09894573897025492,0.016698128356449314
1.0,10.0,0.1,0.6757925079218277,1.0,1.4193624698915952,0.07311898659190082,0.0072857003171166905
1.0,10.0,0.1,2.5426778631547595,1.0,0.489564469006674,0.059589804571037186,0.03185774950109525
1.0,10.0,0.1,5.672979904446481,1.0,0.9717677950542666,0.2901942932363553,0.00421595129227118
1.0,10.0,0.1,1.0092577200188906,1.0,2.643096169627847,0.08888867256265884,0.003995161190091113
1.0,10.0,0.1,1.6188869604052027,1.0,0.9858388779630647,0.10122267899105644,0.0028915686961572683
1.0,10.0,0.1,3.2689044405203767,1.0,2.130167040243274,0.1977911566145433,0.002799274745989772
1.0,10.0,0.1,8.506368958856623,1.0,0.4957496328757555,0.3671742258524616,0.0371842548424881
1.0,10.0,0.1,1.796252965381612,1.0,2.23968825861033,0.23061430354267018,0.008847896647916615
1.0,10.0,0.1,1.1582460159817871,1.0,1.3097091239905871,0.05162980086005984,0.00540304874949343
1.0,10.0,0.1,12.14873184851004,1.0,0.802863466250935,0.4751331221426409,0.003743872608568583
1.0,10.0,0.1,8.886351358038135,1.0,0.8549625403371297,0.2316282664271587,0.009545978226503583
1.0,10.0,0.1,59.557086702213624,1.0,1.285727152926602,2.6209182966892484,0.0034965328613300803
1.0,10.0,0.1,6.5482897633315025,1.0,2.4069113038427106,0.2245645285908484,0.011206532679711438
1.0,10.0,0.1,3.58986670112592,1.0,2.1353195739221706,0.1339536684879425,0.016859165488803535
1.0,10.0,0.1,28.064984475159026,1.0,1.7537898650153547,0.9306152968343735,0.006713877715864312
1.0,10.0,0.1,2.4084826132831627,1.0,2.8566432297829456,0.19939426009426164,0.0029022910999892252
1.0,10.0,0.1,7.371170032004111,1.0,0.9931775982624804,0.3991030939913606,0.0031266135141085226
1.0,10.0,0.1,18.489826646469535,1.0,0.9915351361028937,0.5305424970647931,0.024291241427869845
1.0,10.0,0.1,55.541302598984345,1.0,0.9690562457739936,3.5515364548241144,0.010974288325911258
1.0,10.0,0.1,7.154205386904337,1.0,1.1242346222427273,0.2608065513195973,0.016778155414314704
1.0,10.0,0.1,0.911536699200535,1.0,2.4916048727208198,0.057509443212050454,0.01843685674219401
1.0,10.0,0.1,19.460370764367873,1.0,1.5688828337985528,0.8442219059968216,0.008405645238595166
1.0,10.0,0.1,2.276296325668718,1.0,1.2216191345111116,0.08652301505200091,0.015169096135260018
1.0,10.0,0.1,9.022375218378146,1.0,1.3302710447515647,0.5251686075551351,0.009004714024235104
1.0,10.0,0.1,3.0841484712525844,1.0,2.805847397082118,0.24989230501857712,0.0041316490786317385
1.0,10.0,0.1,54.03282206544943,1.0,1.2343734309313326,1.561415477933427,0.029538452333323157
1.0,10.0,0.1,19.8362371380325,1.0,1.3257621463283022,0.9521088029442878,0.008989708010264613
1.0,10.0,0.1,23.139826694146816,1.0,1.137656982833868,0.8024818260801779,0.002980903363554747
1.0,10.0,0.1,8.84115317971823,1.0,2.5639996966982657,0.5569281152153995,0.004077933186287935
1.0,10.0,0.1,4.73242128620522,1.0,0.7046195070361194,0.2963169184154959,0.004481720462760928
1.0,10.0,0.1,22.136921159739774,1.0,3.0026145013560863,2.155859434726557,0.008373528909004878
1.0,10.0,0.1,18.425398371524114,1.0,0.9740096742486964,0.9891339733327066,0.012829713655583469
1.0,10.0,0.1,35.849675332331906,1.0,2.633465043920653,1.2145921859471982,0.009729893468065827
1.0,10.0,0.1,50.04271415143401,1.0,1.3825467399135118,2.8233039847359755,0.004581003052598533
1.0,10.0,0.1,16.103536495114728,1.0,0.6666311925221265,0.6236476127087565,0.012316878770227463
1.0,10.0,0.1,0.8338137268909696,1.0,2.032042599694794,0.08824406476597496,0.0040267031269307415
1.0,10.0,0.1,19.95901453526137,1.0,1.5194841181895342,0.8723658044798069,0.0032416960757471066
1.0,10.0,0.1,3.262353481669998,1.0,1.9304321904060127,0.13608575376144594,0.018286356981215696
1.0,10.0,0.1,4.019145594490396,1.0,1.4369090059789518,0.19150783674619393,0.005956544803506739
1.0,10.0,0.1,7.394666464100614,1.0,0.8627942599352741,0.6256967316743284,0.002639598532581792
1.0,10.0,0.1,35.832724525664794,1.0,3.45801849242175,2.3370503949842996,0.0037022719634368473
1.0,10.0,0.1,7.106629527321112,1.0,0.877834945400415,0.48696007934706165,0.018496679793419145
1.0,10.0,0.1,1.3217667346438868,1.0,0.9882488475185766,0.0499476546136908,0.013623272804870055
1.0,10.0,0.1,2.01820840418797,1.0,0.3352373396155959,0.11456577804270769,0.01867344337845305
1.0,10.0,0.1,31.79027343734657,1.0,3.6993778611357233,3.3144665060742238,0.002685992322104018
1.0,10.0,0.1,5.0833200601263275,1.0,1.8191027857116173,0.25197159989212203,0.006748739882537439
1.0,10.0,0.1,10.222746902501955,1.0,2.2658943107176954,0.28034671995382343,0.08838224886020235
1.0,10.0,0.1,16.261427107117445,1.0,1.9639944294197464,0.9738560596320223,0.009093503961093558
1.0,10.0,0.1,2.2759157610029392,1.0,2.6765164320351356,0.1459115222160934,0.007872852918443866
1.0,10.0,0.1,14.044310103242562,1.0,0.5430615672137507,0.4395559724542671,0.003377652475436406
1.0,10.0,0.1,1.7612068433242198,1.0,2.940728664604753,0.10913520952497938,0.02990838378518267
1.0,10.0,0.1,1.1687534083335123,1.0,0.6502467370494324,0.08448025757704204,0.00874601648954783
1.0,10.0,0.1,8.224983674476647,1.0,0.602376434802966,0.20891447184858802,0.007715830583712997
1.0,10.0,0.1,1.3684895453356056,1.0,2.415687336030893,0.15141114887946483,0.0034525921464023247
1.0,10.0,0.1,3.183322745514601,1.0,3.3714950730071704,0.09011779149983629,0.016774464354990113
1.0,10.0,0.1,2.411463086423863,1.0,1.5958090486275596,0.13502509946575292,0.004682111317616516
1.0,10.0,0.1,1.8185966865024508,1.0,2.0898490739921924,0.1219512690954682,0.0100762406400998
1.0,10.0,0.1,16.871094842717827,1.0,1.9106289034348691,3.7027223107248837,0.003032884936683581
1.0,10.0,0.1,0.7535467194595912,1.0,1.382038593245667,0.07816040058107059,0.004061164363698837
1.0,10.0,0.1,11.234187812243746,1.0,2.150467987999694,0.4758657827349545,0.02396020544593845
1.0,10.0,0.1,1.2936593507721592,1.0,1.486874973142808,0.06362865103093476,0.007509811692081688
1.0,10.0,0.1,38.00130659244192,1.0,1.915625070699877,5.177568811625853,0.005794097734612925
1.0,10.0,0.1,4.913485758674228,1.0,1.290828616114661,0.060930795441329004,0.2280951641812536
1.0,10.0,0.1,1.5644845740533193,1.0,4.701875216983945,0.18471386613030236,0.006158685534568341
1.0,10.0,0.1,9.079368250612696,1.0,1.2977315303634231,0.276933974903177,0.01052883435520376
1.0,10.0,0.1,37.58038767493484,1.0,1.6855789781586943,2.043940100097562,0.017816985789069647
1.0,10.0,0.1,2.377701953378646,1.0,1.2592556516864977,0.2989445889890131,0.003091904625293633
1.0,10.0,0.1,6.824845674690015,1.0,3.4135788596799026,0.8711938755013376,0.004799800071609198
1.0,10.0,0.1,19.987532507880733,1.0,1.5290575418570782,2.3449234285873,0.00434981032622944
1.0,10.0,0.1,49.33968689601178,1.0,3.1337602157048736,4.912603302082074,0.021612898764843163
1.0,10.0,0.1,11.571100538381467,1.0,3.72043263351692,0.7744634174102688,0.012819465547904772
1.0,10.0,0.1,0.5977879389699597,1.0,1.943035542713705,0.04712644468127081,0.004554862560221116
1.0,10.0,0.1,28.82955037952915,1.0,1.1577346500551389,0.9966499160504814,0.035502488106128896
1.0,10.0,0.1,27.4935534598419,1.0,1.1811123857295007,1.942802574242693,0.004108109354276365
1.0,10.0,0.1,39.83160237667704,1.0,0.5532609544423687,1.4438006129443701,0.0030519897636896998
1.0,10.0,0.1,3.037735581303709,1.0,1.0801125626025008,0.13128061655042386,0.0045626839182830265
1.0,10.0,0.1,16.294088722649537,1.0,0.9796757417133212,0.7585442337125947,0.006888773940995498
1.0,10.0,0.1,1.5331901915404982,1.0,2.39761999228836,0.06849132298211015,0.0335716224367667
1.0,10.0,0.1,1.6477886025580666,1.0,1.4367527152635018,0.1498764842083644,0.009625043802928644
1.0,10.0,0.1,0.8980485730148697,1.0,4.227309794575524,0.07521972701477275,0.010642783777895085
1.0,10.0,0.1,9.637746747085393,1.0,1.00379137562638,0.6880503275305954,0.006306435815725482
1.0,10.0,0.1,11.268223579833855,1.0,0.7910860007117578,0.8774241477609621,0.007127378099464203
1.0,10.0,0.1,35.160768623810576,1.0,1.9019510875997423,1.537552423433473,0.0040458438219186784
1.0,10.0,0.1,6.877820663364144,1.0,1.3466986292798713,0.24282447466781856,0.002774265809633169
1.0,10.0,0.1,6.895407023818632,1.0,2.5071441931319973,0.8010623744925568,0.004489213390708519
1.0,10.0,0.1,3.1022705664147026,1.0,1.4995444583002064,0.5249091833677939,0.004339705634835547
1.0,10.0,0.1,7.058791125064819,1.0,1.2831065253266152,0.17594412133835635,0.006461803829254994
1.0,10.0,0.1,2.519342209334772,1.0,1.3640690284766228,0.07043149462867034,0.007067097269825989
1.0,10.0,0.1,5.826806474765446,1.0,1.4734883522616113,1.2210187955223988,0.006447741145768483
1.0,10.0,0.1,9.629870846233779,1.0,2.2043166889227854,0.8908597887480121,0.01886837574059139
