c0,c1,c2,c3,c4,c5,c6,c7
1.0,10.0,0.1,1.4984531258933493,1.0,1.249552277785787,0.09359107230286925,0.017208442885659824
1.0,10.0,0.1,7.096327254637777,1.0,1.1535566533895703,0.3101563946642312,0.004821210685384015
1.0,10.0,0.1,2.956373213383998,1.0,1.81597523424214,0.13500514790030052,0.0033382726156295176
1.0,10.0,0.1,3.6398223698490617,1.0,1.2595275649655742,0.12172772163098595,0.0031106260364333715
1.0,10.0,0.1,14.510640348869414,1.0,0.9438165999167473,1.7783578238266686,0.008948715209672385
1.0,10.0,0.1,16.427939499694745,1.0,1.2594199696930675,1.0108810761930098,0.007639550660014334
1.0,10.0,0.1,22.111483436036394,1.0,1.0581157753462336,0.8111551973049991,0.00905990146864955
1.0,10.0,0.1,24.34484123017182,1.0,0.566889818856004,0.3979961413281074,0.004006530847283227
1.0,10.0,0.1,34.58951553499228,1.0,1.9179689324611786,0.6591921833606771,0.13682397569227894
1.0,10.0,0.1,28.46534357315648,1.0,1.0245102087371885,0.8401648856470672,0.003728533386877135
1.0,10.0,0.1,11.978489483434771,1.0,2.026903248066538,0.5159795981238141,0.011069870960196682
1.0,10.0,0.1,23.58726515011166,1.0,1.5314841704261883,1.5260185613047368,0.012871240735659676
1.0,10.0,0.1,2.223476197940807,1.0,1.1314500780837615,0.16201044927906524,0.004093441005513373
1.0,10.0,0.1,1.1204870228221828,1.0,1.0550279216496115,0.09001024886967317,0.006873809181990561
1.0,10.0,0.1,1.9044997108367727,1.0,1.3563596063217656,0.08890131470534647,0.016933364676289767
1.0,10.0,0.1,11.554089465616805,1.0,2.066226682571462,0.3217665553786103,0.002544441886450774
1.0,10.0,0.1,11.793966616686541,1.0,1.0273377104889934,0.28296647328912417,0.003833367094369015
1.0,10.0,0.1,2.3397460232191323,1.0,1.3289067487811226,0.10079777047993801,0.025786915594779945
1.0,10.0,0.1,45.95917372586131,1.0,2.0862493368313952,2.1572651596604557,0.013579674319211898
1.0,10.0,0.1,3.2732597496613964,1.0,1.3979858877754583,0.1029017558055285,0.0077899427114197445
1.0,10.0,0.1,3.2790517885824877,1.0,1.2855787198873394,0.1361709489756118,0.012893986604610792
1.0,10.0,0.1,29.09898391741464,1.0,1.8557857742202817,2.763982564248043,0.007528722724672905
1.0,10.0,0.1,1.3539063435722745,1.0,3.361457257301311,0.16822697889320437,0.0030087393396392064
1.0,10.0,0.1,15.88596783550803,1.0,1.3717237109991651,0.2580122496642974,0.030688605723184836
1.0,10.0,0.1,25.97032194803592,1.0,1.0628890756683997,1.373426910339513,0.006506103414009358
1.0,10.0,0.1,40.98021989061122,1.0,3.6578508117668496,3.741134881432227,0.01303974009025862
1.0,10.0,0.1,40.80952407659955,1.0,3.091392769099765,4.247442105364423,0.005733872573079965
1.0,10.0,0.1,3.631246663824115,1.0,2.4340434855305113,0.3130157736808191,0.0027648920206700288
1.0,10.0,0.1,42.56251467769344,1.0,0.8130460117571163,0.9935781495194522,0.005795716969866146
1.0,10.0,0.1,12.558881937346506,1.0,1.5212514150579608,0.729332615677303,0.004583684241419499
1.0,10.0,0.1,38.81412546013578,1.0,0.8616367751507188,2.321358112435591,0.010218795978675137
1.0,10.0,0.1,7.722227317918369,1.0,0.48271222298169586,0.36899539847177637,0.0042437311317388
1.0,10.0,0.1,3.755790676130673,1.0,1.489466157294655,0.2082534745824738,0.0027509412272055038
1.0,10.0,0.1,36.88344664298282,1.0,1.7562469572485333,2.504852353304783,0.002476124727700412
1.0,10.0,0.1,3.911089399317962,1.0,0.854766782497003,0.33266487271603223,0.0038578729495343843
1.0,10.0,0.1,5.651029386340249,1.0,1.2579802357808074,0.07142685536734199,0.05462045540241807
1.0,10.0,0.1,25.792953216534098,1.0,3.7037985058582072,1.93934863268813,0.006588367089258307
1.0,10.0,0.1,31.2961494465222,1.0,1.9787342858284287,1.5648171613670347,0.014356304176560182
1.0,10.0,0.1,1.7717477220083024,1.0,0.7427500452741835,0.06401416256547764,0.02707223945458656
1.0,10.0,0.1,55.46444002007595,1.0,1.4870361419052576,3.2101774124211713,0.004674765649137537
1.0,10.0,0.1,1.3431075198253482,1.0,2.9357527198670086,0.06796452388457919,0.01601205815671167
1.0,10.0,0.1,0.8154872460754614,1.0,0.9971609395292648,0.09084905474306933,0.002714598416608693
1.0,10.0,0.1,19.776925284565046,1.0,0.5658775389924497,0.722223466541339,0.004363501640392616
1.0,10.0,0.1,0.9030978866962938,1.0,3.202917176273071,0.12368373200000295,0.004182872592007299
1.0,10.0,0.1,33.84137207320456,1.0,1.0744496465303568,1.04016812603458,0.03109635623995055
1.0,10.0,0.1,1.4910222228006031,1.0,1.0627895952176245,0.11955539302581089,0.008383854789237
1.0,10.0,0.1,3.4412436210562665,1.0,1.7814767924014268,0.35671078832651876,0.008012453668192527
1.0,10.0,0.1,3.3024780622493513,1.0,1.851408740776967,0.6678715647414861,0.003289001444250982
1.0,10.0,0.1,1.1257599110726533,1.0,1.3304062802122358,0.08037064924361065,0.005212425050965869
1.0,10.0,0.1,5.6670205127458555,1.0,2.872858011347852,0.35870153209888866,0.011057031408740883
1.0,10.0,0.1,2.2895799632127956,1.0,3.20420102227053,0.26127516410382334,0.0031437827180929214
1.0,10.0,0.1,2.30077576209453,1.0,1.0151370841445864,0.05130579590472669,0.039144421172391294
1.0,10.0,0.1,2.9109562263098523,1.0,2.4534329084197464,0.13911458239611546,0.0029550820898625674
1.0,10.0,0.1,1.3526173103370895,1.0,0.8728080045902106,0.17725774144193213,0.0030946505668908945
1.0,10.0,0.1,13.090320560285361,1.0,1.8259705721454826,0.3067862178321287,0.030385031969182203
1.0,10.0,0.1,27.784617249459934,1.0,2.513525383178802,1.9279358788933922,0.004903786474641854
1.0,10.0,0.1,29.94819917936082,1.0,1.2781919675974176,1.6159148544266806,0.0032082074656349896
1.0,10.0,0.1,30.01473081475329,1.0,1.24788635569259,1.9220679905726414,0.03250392605540723
1.0,10.0,0.1,3.69761106984551,1.0,2.245286659070669,0.08317686739799067,0.007861283331990578
1.0,10.0,0.1,1.389751282891503,1.0,2.781605850233917,0.1587336612075871,0.008734592540654092
1.0,10.0,0.1,5.873881303999424,1.0,1.1586842133274777,0.4244258408033596,0.0033802831055682833
1.0,10.0,0.1,1.283937285117294,1.0,2.178459115346485,0.1401946079271245,0.012636224460265234
1.0,10.0,0.1,44.267873795503704,1.0,0.9607848524009605,1.5571362763468033,0.013216654696532309
1.0,10.0,0.1,1.7034381507998912,1.0,1.3884262176861344,0.1405406568942473,0.0031284391699500608
1.0,10.0,0.1,31.233914723668374,1.0,3.0866719499808113,2.7845202912310847,0.009692296952358844
1.0,10.0,0.1,11.061596847136872,1.0,1.1021097853043162,0.6169204968576188,0.0036937559811058025
1.0,10.0,0.1,1.3201377515482309,1.0,1.625066876833185,0.07746623307801015,0.003260139833231832
1.0,10.0,0.1,29.22477850080398,1.0,1.9627608944869799,2.568014515739928,0.00781330579053964
1.0,10.0,0.1,18.582422723400832,1.0,0.8774679738211133,0.5865199771763429,0.0028472885680110097
1.0,10.0,0.1,19.076728386937706,1.0,1.9214478031063729,1.6343350789715432,0.006078971329636122
1.0,10.0,0.1,1.823539380558056,1.0,2.8275440773541263,0.09108420218629446,0.01171743981959197
1.0,10.0,0.1,2.181546917411437,1.0,1.4465501776852718,0.1289393940425092,0.004869118285951089
1.0,10.0,0.1,1.2319979490688147,1.0,1.8218904857179332,0.06375394955385895,0.014366482477972328
1.0,10.0,0.1,4.357000584536348,1.0,1.517128285347496,0.3788976930227727,0.0064804481650989985
1.0,10.0,0.1,2.1672545955400198,1.0,1.6820587863340113,0.06545050077623189,0.01396449232879421
1.0,10.0,0.1,18.151809521033215,1.0,5.192891546984494,2.7502327225660204,0.00469518241509473
1.0,10.0,0.1,5.73127719998921,1.0,1.2396716801339212,0.2695535416740049,0.02354922105415483
1.0,10.0,0.1,12.907754296082114,1.0,1.3552879910117208,0.4296208094988425,0.018946828904668506
1.0,10.0,0.1,1.6011078318753738,1.0,2.488194570769738,0.12603040624072187,0.003227499672787784
1.0,10.0,0.1,1.620797269314385,1.0,1.4103505292850336,0.07376055216588223,0.015209029418930304
1.0,10.0,0.1,2.317041102814192,1.0,0.7656213893206327,0.10171253438470784,0.005112027156502242
1.0,10.0,0.1,27.414222196637176,1.0,1.0242309276050516,0.8169415170502614,0.004426763385913109
1.0,10.0,0.1,3.3027564372296876,1.0,2.2391773853092087,0.2083725732987655,0.011450853948332076
1.0,10.0,0.1,5.197615050214926,1.0,1.383194554719454,0.2728570605026017,0.004634581710360654
1.0,10.0,0.1,9.857139410374252,1.0,1.178903009652984,0.43804015363462073,0.023247429382601922
1.0,10.0,0.1,15.979685790334285,1.0,1.9271609187694774,1.0811150661076185,0.0022098312008548694
1.0,10.0,0.1,4.999468549718327,1.0,1.5776552876458159,0.07872334860769273,0.16833607907694295
1.0,10.0,0.1,23.914581478772128,1.0,1.6576140606651517,0.9419697086219312,0.01982881078875481
1.0,10.0,0.1,45.516067084271114,1.0,2.5481148095405186,6.0355102897332005,0.004057232014662249
1.0,10.0,0.1,3.129407012130106,1.0,0.7266612899279331,0.13476589824971924,0.003729075245090051
1.0,10.0,0.1,8.020864625789883,1.0,2.1746349896538395,0.46141412692166195,0.0036041549696212093
1.0,10.0,0.1,13.502737684962703,1.0,1.6000245658960217,0.4186778425907782,0.015371709211476384
1.0,10.0,0.1,1.019842834085664,1.0,3.0086185659724607,0.11811266398613325,0.004684080891778417
1.0,10.0,0.1,1.3484274604684108,1.0,1.131012123505491,0.06245724949472592,0.0047361773987931455
1.0,10.0,0.1,0.8001688193961952,1.0,1.7955124737690906,0.08738489586065397,0.003832289698118626
1.0,10.0,0.1,14.914745241227656,1.0,1.2740147482753978,1.0965993304053867,0.006711261736853834
1.0,10.0,0.1,4.105597724585176,1.0,1.4353200058219915,0.13643785655903118,0.005014868964630611
1.0,10.0,0.1,2.1335589537237722,1.0,2.3002359063757316,0.338582663995464,0.01025088880113779
1.0,10.0,0.1,2.9326816282730244,1.0,2.2791736029086285,0.40982870016828876,0.0054948045251601105
1.0,10.0,0.1,2.1285803448108527,1.0,0.8367838159323936,0.08354851550203767,0.03317142289814311
1.0,10.0,0.1,8.464839042703167,1.0,1.979460844032666,0.5998897000594218,0.009278302801905346
1.0,10.0,0.1,16.90161575996602,1.0,1.112607677417969,0.5829735510747365,0.02089294769559306
1.0,10.0,0.1,7.258643250775049,1.0,1.1048635290177848,0.4557091156266818,0.005588634571865218
1.0,10.0,0.1,3.7822620599747814,1.0,1.1144839454813522,0.27763577518896404,0.011919936612542491
1.0,10.0,0.1,16.06643652544371,1.0,1.605782055444125,0.6467999825570636,0.015224618863617978
1.0,10.0,0.1,4.331028701197327,1.0,1.8898588009029842,0.2844450736244122,0.028096757907253456
1.0,10.0,0.1,13.082288459425115,1.0,1.1526986575094442,0.5095457188660416,0.007731871329107794
1.0,10.0,0.1,18.385352341292155,1.0,0.988440798864796,0.8730773505850513,0.013335557210768756
1.0,10.0,0.1,2.5705685315027815,1.0,1.651488579898258,0.0694158627684298,0.04281999079524523
1.0,10.0,0.1,18.632795704804103,1.0,2.05454750975278,1.2340218853113303,0.005639569845524393
1.0,10.0,0.1,7.728124200546418,1.0,1.5724426188997807,0.4544045234558399,0.004237029739962161
1.0,10.0,0.1,2.1221217727931867,1.0,1.8782165044563206,0.12027467347205996,0.012475254835666789
1.0,10.0,0.1,44.514417734080446,1.0,1.398741348349961,1.6449540556506352,0.016866261476193804
1.0,10.0,0.1,0.5367117089722505,1.0,1.0647829705999463,0.044072131168685795,0.012578917051424316
1.0,10.0,0.1,25.01872683720304,1.0,2.0981248668051995,5.599022889300594,0.002446735525497154
1.0,10.0,0.1,5.799139055140495,1.0,0.4378855274974093,0.19144815203385881,0.012988637786591723
1.0,10.0,0.1,2.330826834834715,1.0,1.265950710721403,0.15840317345981586,0.0035373295769049683
1.0,10.0,0.1,28.15776201969068,1.0,1.87580827253286,0.5666255759631926,0.019521137560624967
1.0,10.0,0.1,38.07364273461139,1.0,2.188564699782568,1.8755478228672378,0.002551881927021188
1.0,10.0,0.1,1.838547307539279,1.0,3.2351793228031585,0.09621308550264446,0.008354736683179462
1.0,10.0,0.1,17.800098855229987,1.0,1.1302238602955872,1.0396762745562789,0.007088506939038072
1.0,10.0,0.1,2.0129810563400103,1.0,2.1332865172680635,0.22314918968039388,0.0071723217086352925
1.0,10.0,0.1,1.1669386132283945,1.0,3.1155119323570526,0.11299608624693576,0.003665764653884865
1.0,10.0,0.1,23.78686157588553,1.0,1.5739563187379373,1.4126291318769257,0.004476498062918032
1.0,10.0,0.1,13.922224853240806,1.0,0.5909291716270834,0.3012816708097392,0.021340003114675585
1.0,10.0,0.1,1.418753489668314,1.0,0.6020856884231124,0.056814728644509156,0.010640528445423028
1.0,10.0,0.1,21.395997500267647,1.0,1.1024849651288302,0.6044360798704879,0.005396057079866405
1.0,10.0,0.1,2.5530674122135024,1.0,2.3555771176171194,0.08801511998248839,0.02356793196653453
1.0,10.0,0.1,0.8975090935112241,1.0,0.8745954634062069,0.0579319774136077,0.003205888667805994
1.0,10.0,0.1,3.0506858769843292,1.0,1.7040870607072038,0.11307345096075358,0.005445441611460948
1.0,10.0,0.1,2.9582790956514318,1.0,0.8897757054622211,0.09599790405383045,0.005102216640808195
1.0,10.0,0.1,3.525249751278026,1.0,2.7194904820435495,0.2110528656810252,0.021161185510009558
1.0,10.0,0.1,2.1619233145677783,1.0,2.8765908788102017,0.1000462867816574,0.00783990486841495
1.0,10.0,0.1,2.801699759253725,1.0,1.4051982019540092,0.17067102518310773,0.007957489723236788
1.0,10.0,0.1,22.328464872498234,1.0,2.1508947609736637,0.7432948612768314,0.004334762094906562
1.0,10.0,0.1,3.106685011794747,1.0,0.9026943051710412,0.18382203601343342,0.003347675153480254
